0.02,0.0013,0.0016
-0.0,0.0095,0.0095
0.01,0.0213,0.0213
-0.05,0.0897,0.092
0.02,0.0013,0.0016
-0.0,0.0095,0.0095
0.01,0.0213,0.0213
-0.05,0.0897,0.092
0.02,0.0013,0.0016
-0.0,0.0095,0.0095
0.01,0.0213,0.0213
-0.05,0.0897,0.092
NaN,NaN,NaN
NaN,NaN,NaN
-0.5,0.0,0.25
NaN,NaN,NaN
-3.0,0.0,9.0
-4.0,0.0,16.0
-0.5,0.0,0.25
-1.2746575067142342e200,Inf,Inf
