0.0,0.0007,0.0007
-0.0,0.0013,0.0013
-0.0,0.0055,0.0055
-0.01,0.0117,0.0118
0.0,0.0007,0.0007
-0.0,0.0013,0.0013
-0.0,0.0055,0.0055
-0.01,0.0117,0.0118
0.0,0.0007,0.0007
-0.0,0.0013,0.0013
-0.0,0.0055,0.0055
-0.01,0.0117,0.0118
-0.98,0.0398,1.0059
-0.99,0.0473,1.0327
-0.5,0.0,0.25
-0.98,0.0985,1.0608
-0.98,0.0431,1.0112
-0.99,0.0519,1.0294
-0.48,0.0545,0.283
-0.95,0.1206,1.0206
