0.0,0.0007,0.0007
-0.0,0.0013,0.0013
-0.0,0.0055,0.0055
-0.01,0.0117,0.0118
0.0,0.0007,0.0007
-0.0,0.0013,0.0013
-0.0,0.0055,0.0055
-0.01,0.0117,0.0118
0.0,0.0007,0.0007
-0.0,0.0013,0.0013
-0.0,0.0055,0.0055
-0.01,0.0117,0.0118
0.0,0.0007,0.0007
0.07,0.0015,0.0065
0.0,0.0055,0.0055
-0.08,0.0117,0.0184
0.0,0.0007,0.0007
-0.0,0.0013,0.0013
0.12,0.0043,0.0189
-0.1,0.0076,0.0186
