4.1267555906075055e-5,-2.220446049250313e-16,0.0001880816326530612
4.1267555906075055e-5,-2.220446049250313e-16,0.0001880816326530612
4.1267555906075055e-5,-0.08966233766233755,0.0001880816326530612
4.1267555906075055e-5,-0.08966233766233755,0.0001880816326530612
4.1267555906075055e-5,0.9862857142857143,0.0001880816326530612
4.1267555906075055e-5,-0.08966233766233755,0.0001880816326530612
8.810033649434079e-5,-0.08966233766233755,0.0001880816326530612
8.810033649434079e-5,-0.08966233766233755,0.0001880816326530612
8.810033649434079e-5,-0.08966233766233755,0.0001880816326530612
8.810033649434079e-5,-0.08966233766233755,0.0001880816326530612
8.810033649434079e-5,-0.08966233766233755,8.810033649434079e-5
8.810033649434079e-5,-0.08966233766233755,8.810033649434079e-5
8.810033649434079e-5,-0.08966233766233755,8.810033649434079e-5
8.810033649434079e-5,-0.08966233766233755,8.810033649434079e-5
8.810033649434079e-5,-2.220446049250313e-16,8.810033649434079e-5
8.810033649434079e-5,-2.220446049250313e-16,8.810033649434079e-5
8.810033649434079e-5,-2.220446049250313e-16,0.0001880816326530612
8.810033649434079e-5,-2.220446049250313e-16,0.0001880816326530612
4.1267555906075055e-5,-2.220446049250313e-16,0.0001880816326530612
4.1267555906075055e-5,-2.220446049250313e-16,0.0001880816326530612
4.1267555906075055e-5,-0.08966233766233755,0.0001880816326530612
4.1267555906075055e-5,-0.08966233766233755,0.0001880816326530612
4.1267555906075055e-5,-0.08966233766233755,0.0001880816326530612
4.1267555906075055e-5,0.9862857142857143,0.0001880816326530612
8.810033649434079e-5,-0.08966233766233755,0.0001880816326530612
8.810033649434079e-5,-0.08966233766233755,0.0001880816326530612
8.810033649434079e-5,-0.08966233766233755,0.0001880816326530612
8.810033649434079e-5,-0.08966233766233755,0.0001880816326530612
8.810033649434079e-5,-0.08966233766233755,0.0
8.810033649434079e-5,-0.08966233766233755,5.0e-324
8.810033649434079e-5,-0.08966233766233755,0.0
8.810033649434079e-5,-0.08966233766233755,0.0
8.810033649434079e-5,-2.220446049250313e-16,0.0
8.810033649434079e-5,-2.220446049250313e-16,1.9293e-320
8.810033649434079e-5,-2.220446049250313e-16,4.6393413025546e-310
8.810033649434079e-5,-2.220446049250313e-16,6.89892354661194e-310
4.1267555906075055e-5,-2.220446049250313e-16,0.0
4.1267555906075055e-5,-2.220446049250313e-16,0.0
4.1267555906075055e-5,-0.08966233766233755,2.37e-322
4.1267555906075055e-5,-0.08966233766233755,1.3676e-320
4.1267555906075055e-5,-0.08966233766233755,4.6393412446809e-310
4.1267555906075055e-5,-0.08966233766233755,4.6393168539485e-310
8.810033649434079e-5,0.9862857142857143,1.3597e-320
8.810033649434079e-5,-0.08966233766233755,4.63934124467775e-310
8.810033649434079e-5,-0.08966233766233755,0.0
8.810033649434079e-5,-0.08966233766233755,0.0
8.810033649434079e-5,-0.08966233766233755,5.0e-324
8.810033649434079e-5,-0.08966233766233755,6.8989125401242e-310
8.810033649434079e-5,-0.08966233766233755,4.63934124482637e-310
8.810033649434079e-5,-0.08966233766233755,1.6e-321
8.810033649434079e-5,-2.220446049250313e-16,2.75226e-318
8.810033649434079e-5,-2.220446049250313e-16,9.0e-323
8.810033649434079e-5,-2.220446049250313e-16,9.0e-323
8.810033649434079e-5,-2.220446049250313e-16,0.0
4.1267555906075055e-5,-2.220446049250313e-16,0.0
4.1267555906075055e-5,-2.220446049250313e-16,5.0e-324
4.1267555906075055e-5,-0.08966233766233755,0.9935760171306209
4.1267555906075055e-5,-0.08966233766233755,-0.1987152034261246
4.1267555906075055e-5,-0.08966233766233755,-0.1987152034261246
4.1267555906075055e-5,-0.08966233766233755,-0.1987152034261246
8.810033649434079e-5,-0.08966233766233755,-0.1987152034261246
8.810033649434079e-5,0.9862857142857143,-0.1987152034261246
8.810033649434079e-5,-0.08966233766233755,-2.220446049250313e-16
8.810033649434079e-5,-0.08966233766233755,-2.220446049250313e-16
8.810033649434079e-5,-0.08966233766233755,-2.220446049250313e-16
8.810033649434079e-5,-0.08966233766233755,-2.220446049250313e-16
8.810033649434079e-5,-0.08966233766233755,-2.220446049250313e-16
8.810033649434079e-5,-0.08966233766233755,-2.220446049250313e-16
8.810033649434079e-5,-2.220446049250313e-16,-2.220446049250313e-16
8.810033649434079e-5,-2.220446049250313e-16,-2.220446049250313e-16
8.810033649434079e-5,-2.220446049250313e-16,-2.220446049250313e-16
8.810033649434079e-5,-2.220446049250313e-16,-2.220446049250313e-16
4.1267555906075055e-5,-2.220446049250313e-16,-2.220446049250313e-16
4.1267555906075055e-5,-2.220446049250313e-16,-2.220446049250313e-16
4.1267555906075055e-5,-0.08966233766233755,-0.1987152034261246
4.1267555906075055e-5,-0.08966233766233755,0.9935760171306209
4.1267555906075055e-5,-0.08966233766233755,-0.1987152034261246
4.1267555906075055e-5,-0.08966233766233755,-0.1987152034261246
8.810033649434079e-5,-0.08966233766233755,-0.1987152034261246
8.810033649434079e-5,-0.08966233766233755,-0.1987152034261246
8.810033649434079e-5,0.9862857142857143,-2.220446049250313e-16
8.810033649434079e-5,-0.08966233766233755,-2.220446049250313e-16
8.810033649434079e-5,-0.08966233766233755,-2.220446049250313e-16
8.810033649434079e-5,-0.08966233766233755,-2.220446049250313e-16
8.810033649434079e-5,-0.08966233766233755,-2.220446049250313e-16
8.810033649434079e-5,-0.08966233766233755,-2.220446049250313e-16
8.810033649434079e-5,-2.220446049250313e-16,-2.220446049250313e-16
8.810033649434079e-5,-2.220446049250313e-16,-2.220446049250313e-16
8.810033649434079e-5,-2.220446049250313e-16,-2.220446049250313e-16
