0.4204983494009554,1.3489717283936455,0.5074133103500272,0.07595815210750877,0.05683011197544016,0.03260010570763289,1.0,1.0,1.0,0.4054140637628586,1.3493413414507602,0.5076791878599087,0.07651739487782785,0.05685936004479009,0.032635371812607714,1.0,1.0,1.0,0.410838346889179,1.3493296851832641,0.5075454740159022,0.07626852039320069,0.05684473744884063,0.03261769069634171,1.0,1.0,1.0,0.6176200605335409,1.3432254544253504,0.5051127936373897,0.07459645671169565,0.05657848314835505,0.03230345219486954,1.0,1.0,1.0,0.4069234552940529,1.3545216923920165,0.5047266038966205,0.10450228475622668,0.07993942257429361,0.04034315416109157,1.0,1.0,1.0
0.5465976088616182,1.275982623347456,0.5100140702245811,0.07522393324813491,0.056853114305638115,0.03196122125205666,1.0,1.0,1.0,0.5434854175855888,1.275934896502352,0.5100047426559057,0.07559526318405094,0.05685307355230029,0.03196061295875627,1.0,1.0,1.0,0.5366897162299609,1.275930976540327,0.5101659887317638,0.07554142526544833,0.05687075744073823,0.03198091407460689,1.0,1.0,1.0,0.7446401849028425,1.2700797765919543,0.507688927485398,0.07389743056339605,0.05660189705896,0.031668765196498964,0.0,1.0,1.0,0.5374057469303071,1.2778980035606229,0.5260524778927207,0.09147728918168475,0.06964878721468518,0.03463592701417684,1.0,1.0,1.0
0.5761669814822139,1.216420372725258,0.5482199868878506,0.07830317813743812,0.0591628441920396,0.03516247593091217,1.0,1.0,1.0,0.5553371807726832,1.2168635928394467,0.5486560519884288,0.07899190209812773,0.05920978798275844,0.03522006340228313,1.0,1.0,1.0,0.5654484728029617,1.2169298858664945,0.5483793381148179,0.07867993949998181,0.05918057491966003,0.03518371688748591,1.0,1.0,1.0,0.7874883410622344,1.2109606382965654,0.545545957480881,0.07678715570763757,0.05888193836554319,0.03481814212833104,0.0,1.0,1.0,0.5664022182681578,1.2041756069264653,0.5652771397670864,0.08818305369114708,0.07102618568188149,0.04741038358688436,1.0,1.0,1.0
0.3428528142210332,1.3838827681014,0.5019245335047542,0.07202302250424639,0.056846179221443714,0.03230685931157219,0.0,1.0,1.0,0.34367558022405575,1.383722674319622,0.5018104422951789,0.07239610149258763,0.05683337551800429,0.03229255967540969,0.0,1.0,1.0,0.3385673644122224,1.383750097940607,0.501924396728066,0.07227490545692827,0.056845966938876134,0.03230721936711219,0.0,1.0,1.0,0.5386761236201272,1.3780140614527077,0.4997524928394496,0.07064136422264634,0.05660194412726134,0.032026205523650625,1.0,1.0,1.0,0.3709919500886642,1.3685913239791025,0.4788744929383238,0.06713761005056312,0.05543239736946047,0.034087353392337455,1.0,1.0,1.0
0.5365066093659661,1.2673801273079381,0.5165919411016849,0.07561245377942534,0.056622827801099666,0.033396743531711584,1.0,1.0,1.0,0.527422583189273,1.2675859974784327,0.5167067839587797,0.07611675716865779,0.056634401252073675,0.03341245581429102,1.0,1.0,1.0,0.523768512276433,1.267585539175139,0.5167955938347385,0.07599950837381798,0.056643912766869316,0.03342387974786173,1.0,1.0,1.0,0.736381979663819,1.2617123194137034,0.5142285211236223,0.07420392468867995,0.05637260660620267,0.03309006293057471,0.0,1.0,1.0,0.5835147484063808,1.2293297809791826,0.5007129037913169,0.07953258540161427,0.06223021308481234,0.03158503084369693,1.0,1.0,1.0
0.5009291573256714,1.271350452418968,0.491324570309973,0.07045916842909501,0.05450320635909466,0.030171368801138635,1.0,1.0,1.0,0.5014387990163149,1.2711987828071558,0.4912339117980301,0.0707640948723891,0.05449467929046278,0.03016057980783193,1.0,1.0,1.0,0.5024949721114812,1.2712013266190976,0.49121174341751134,0.07061492278646034,0.0544922135174285,0.03015766887750969,1.0,1.0,1.0,0.6906487691369148,1.2662812926336733,0.48921704748705935,0.06922522970408218,0.054275402787119176,0.02991160307180256,0.0,1.0,1.0,0.4532667304486703,1.3172892274980825,0.4757927529749067,0.07706021369063555,0.06047491642370937,0.03104697631525364,1.0,1.0,1.0
0.42618174216386073,1.316916034332621,0.4497618088125826,0.06825031958619071,0.052624422059284935,0.028819663354681578,1.0,1.0,1.0,0.4288867927058154,1.3166484963589087,0.4496447991384035,0.06851786680416103,0.05261201064059455,0.02880488607543555,1.0,1.0,1.0,0.4243709606776836,1.3166717407592443,0.4497350880157662,0.06841896004453732,0.05262230227136909,0.028816446126769472,1.0,1.0,1.0,0.6016176906903276,1.3118345916051832,0.44799052920348453,0.06708759409986012,0.05242267413788856,0.028591904502490835,1.0,1.0,1.0,0.4051560721965388,1.3331185905855034,0.447237634510408,0.0780995820177174,0.0621682958383897,0.03293311696718613,1.0,1.0,1.0
0.5586548050353972,1.2149869252423782,0.5587233553115662,0.07359067889119071,0.0574563193860008,0.03551433683172796,1.0,1.0,1.0,0.5548580907135536,1.2150166598621983,0.558703286799082,0.07402728415008242,0.057452835170761815,0.03551247811040576,1.0,1.0,1.0,0.5514702461339807,1.2149976106127642,0.5587899450907526,0.07391649154173874,0.057461627960660996,0.0355234442382098,1.0,1.0,1.0,0.776005932191055,1.2090956490237803,0.5559658560734116,0.07196478780215698,0.05717424202875407,0.0351623681295469,0.0,1.0,1.0,0.6079996851353942,1.1727793386199374,0.5447410825368071,0.08059010774091696,0.06588214096344204,0.03946685557235435,1.0,1.0,1.0
0.40180574792256984,1.3786178827230544,0.5148771084564863,0.07607481872935361,0.05958966132051335,0.03345565704534615,1.0,1.0,1.0,0.39562586047009757,1.3786852365386368,0.5149300953054144,0.07650335107599482,0.05959629508754077,0.03346321194545586,1.0,1.0,1.0,0.39196091731257304,1.3786919346764264,0.5150180180275734,0.07638791178664031,0.05960614591884612,0.03347459121696188,1.0,1.0,1.0,0.6025505496801178,1.372534250490545,0.512580622914213,0.07465716445726207,0.05933058616012471,0.03315608421462226,1.0,1.0,1.0,0.45183702966527667,1.3233456505886938,0.4973561966285763,0.07468533263142146,0.06256467431778993,0.03351690262388102,1.0,1.0,1.0
0.4943349662760128,1.2933948008289908,0.5646042407566543,0.07471265500869234,0.058541823776848766,0.03585459213455955,1.0,1.0,1.0,0.4903751394723763,1.2933455737811816,0.5645893798259167,0.07515242139701571,0.05853999471192473,0.03585343467152141,1.0,1.0,1.0,0.49002213568672454,1.2933402001334915,0.5645974369816309,0.07499356796442373,0.058540870070451875,0.03585424444632508,1.0,1.0,1.0,0.7136024443475827,1.2871667623848473,0.5617823323041966,0.07307975521173045,0.0582526250776545,0.0354947573587517,0.0,1.0,1.0,0.4680370623062287,1.3149846285805977,0.5387319597217834,0.07432655653586268,0.059929813074678144,0.03378189495672783,1.0,1.0,1.0
0.5282033175073326,1.300628265743534,0.49664290913444553,0.0775706523934882,0.05855149714810245,0.03177744366209339,1.0,1.0,1.0,0.5335820501618712,1.3003837431684677,0.49643087367598837,0.07783087149643368,0.05852736931830855,0.03175055793684587,1.0,1.0,1.0,0.5261555903377018,1.30037024806955,0.4966000022617151,0.077788625139571,0.05854686306566996,0.031772298326362976,1.0,1.0,1.0,0.7209965580684856,1.294915064268067,0.4944055695552077,0.07627795080833794,0.0582941247112743,0.031490161843501396,0.0,1.0,1.0,0.5147801021512338,1.325039468789527,0.47608314042359995,0.0818261124439643,0.06216937251961852,0.029123459224358987,1.0,1.0,1.0
0.4293930787144507,1.3923464069105884,0.4566599975231186,0.06618676179782078,0.050792288954684774,0.02846695786601246,1.0,1.0,1.0,0.43959690369130505,1.3918934890787622,0.4563731189322178,0.06641520407072757,0.05076193447872106,0.028431275151272636,1.0,1.0,1.0,0.4302489685069679,1.3919723215347868,0.45656116484636655,0.06634133292247954,0.050782315324080424,0.028454800867341024,1.0,1.0,1.0,0.6073791778834963,1.3868179386186261,0.4547733671119644,0.06501666177569303,0.05058731998607616,0.02823100520405239,1.0,1.0,1.0,0.41069229036493604,1.4172065870446686,0.4581767736702322,0.07859847563006135,0.06139355017864997,0.028455227017447772,1.0,1.0,1.0
0.4964761879408766,1.3013282059356974,0.4859298244842831,0.07072626968036476,0.05455150083522586,0.03021073878996224,1.0,1.0,1.0,0.5004810527924243,1.3011275102857518,0.48576111207102746,0.07100112124941303,0.05453448608562047,0.030190008465207013,1.0,1.0,1.0,0.5010780087543224,1.3011297538614786,0.48575045406979384,0.07083404369069664,0.0545331931517386,0.030188491067479593,1.0,1.0,1.0,0.6853207623963105,1.296225151472801,0.48382369842669226,0.06947838954914287,0.054321690454220264,0.02994793509913852,0.0,1.0,1.0,0.5407532206625552,1.2653222183145028,0.4888329364457706,0.07659913527888156,0.06246397663574524,0.03418438211522439,1.0,1.0,1.0
0.5079127871288533,1.2730054131643775,0.50627792152812,0.07141932175157376,0.05523584101584667,0.03178308978506861,1.0,1.0,1.0,0.3826510329561375,1.3319680714498259,0.5196332207556548,0.07476915289722255,0.05617159474317896,0.03350232487584837,1.0,1.0,1.0,0.5029425124882222,1.2732252120530616,0.5062959487476918,0.0716756834975949,0.05523982490226804,0.03178574186788377,1.0,1.0,1.0,0.7042024168101215,1.2679164258023914,0.5040630282533077,0.07007877294449606,0.055002303332975316,0.031503939265831754,0.0,1.0,1.0,0.5070777162367722,1.2809687043721751,0.4912553489151279,0.08180449818525873,0.0634524960823347,0.0340911643472224,1.0,1.0,1.0
0.39851098747669567,1.3608101591157884,0.5697877091345642,0.08090197783124739,0.06174851773485073,0.037206306254100346,1.0,1.0,1.0,0.3966183108925385,1.3607052919763114,0.5697334454722547,0.0812675383610291,0.06174327742213443,0.03719985658529124,1.0,1.0,1.0,0.3993830707651597,1.3607081050116667,0.5696602607357227,0.0810671491921254,0.061735493562893255,0.037189916141097616,1.0,1.0,1.0,0.6197383862460805,1.3543178144914343,0.5668455188730647,0.07923982761591845,0.06143635395685378,0.0368205731720619,1.0,1.0,1.0,0.4080161528104752,1.3429069253983017,0.5857479561129617,0.08540849906424677,0.07304916952729862,0.058413276122448815,1.0,1.0,1.0
0.4925636233491323,1.3324200381356945,0.46549168580723993,0.07094635875519885,0.05367605304317902,0.028905734039929423,1.0,1.0,1.0,0.489225868227208,1.3324669927176618,0.46547712305928063,0.07133892541678272,0.053676132209382665,0.02890441446065071,1.0,1.0,1.0,0.4901073437581051,1.3324645800245742,0.46546021102679475,0.07116256493882177,0.05367413661300863,0.028902102225676702,1.0,1.0,1.0,0.6728022541936234,1.3274098426449101,0.46357861400001416,0.06980633996456301,0.05346389189483889,0.028667349823804138,0.0,1.0,1.0,0.5165566089722162,1.318265585700042,0.4689966222701634,0.07367604547796086,0.05720191085693999,0.03799602623796027,1.0,1.0,1.0
0.4919588502508231,1.2691954816025732,0.5076963824945137,0.07557790844149705,0.0571969501523662,0.03251620802339489,1.0,1.0,1.0,0.5194473568716095,1.262595381674171,0.5044648770241617,0.0754085312176725,0.05699150455055712,0.032103216804656276,1.0,1.0,1.0,0.5003611759519999,1.2687760370236492,0.5074195327373344,0.07566759034756558,0.05716750463281293,0.03248071632149162,1.0,1.0,1.0,0.6889985080047428,1.2640578053201834,0.5054334269379979,0.074222702713128,0.05694910612595899,0.03222525830194678,0.0,1.0,1.0,0.5001522837657154,1.2699147453542166,0.5183748047018232,0.07945326922781519,0.060729253061201076,0.03549259444336361,1.0,1.0,1.0
0.37794202244464836,1.3951464392810178,0.5118995596910986,0.07724433093804293,0.05795556372141273,0.03195790023502517,1.0,1.0,1.0,0.3716053269199631,1.3952592285716665,0.5119528065372995,0.07766556898826929,0.05796209094601871,0.03196527710442643,1.0,1.0,1.0,0.378212507638274,1.3952516048159134,0.511795622655542,0.07742332524504145,0.05794467118520836,0.031945163218489774,1.0,1.0,1.0,0.5770646380193316,1.3894338429412239,0.5095247503465742,0.07592553955089638,0.05769509883620718,0.031660327489468315,1.0,1.0,1.0,0.3312209971001652,1.4329991792699246,0.5198738625559305,0.09478075882917897,0.07144892372616699,0.03546199930862793,1.0,1.0,1.0
0.43967293843152316,1.3563139571031617,0.48030384842656887,0.07221197539419957,0.05474002529190164,0.03117325466425654,1.0,1.0,1.0,0.43572933357982524,1.3563177139640754,0.48031159068061086,0.07258920778141231,0.05474104691642549,0.03117478622621375,1.0,1.0,1.0,0.43420408150705964,1.3563233571013102,0.4803490778935219,0.07245215776448276,0.054745052572857965,0.03117952175378245,1.0,1.0,1.0,0.6264454177112121,1.3506567184666236,0.4782094161272608,0.07091779423792258,0.05450805271052802,0.030900489870030273,1.0,1.0,1.0,0.41233180065768404,1.3805137637541005,0.4777833839256918,0.08726642294772823,0.0682544889076851,0.03406851130441712,1.0,1.0,1.0
0.44214558570009677,1.2785814329148293,0.5069287348168753,0.07645154480605132,0.057565572634530396,0.032869006726603214,1.0,1.0,1.0,0.44090781388446576,1.2784715354834688,0.5068703405931608,0.07679533409229983,0.0575590950207146,0.03286188001372026,1.0,1.0,1.0,0.43787336495128726,1.2784693867192767,0.5069392266394152,0.07668762406542327,0.05756677303471141,0.03287075588897029,1.0,1.0,1.0,0.6395928461091193,1.273071563166171,0.5046900119557508,0.07507785640252303,0.05731631838121661,0.0325776001883655,1.0,1.0,1.0,0.42756729740224014,1.2996327641714338,0.4928682433297907,0.08603562470170321,0.06565289102819823,0.04001478980982268,1.0,1.0,1.0
0.39817708078596076,1.371816564349915,0.5087243319563668,0.07101516535802824,0.05478896601441537,0.031306747277669855,1.0,1.0,1.0,0.3888588557770836,1.372016715258512,0.5088410582744951,0.07150995674227248,0.05480122606786036,0.03132194258097448,1.0,1.0,1.0,0.3868196766768497,1.3720288890589707,0.5088926809716632,0.07136040557546379,0.05480652973711904,0.031328151753628304,1.0,1.0,1.0,0.5969361328649536,1.3657062378191764,0.5064095048930679,0.06967548202618963,0.05454447775693282,0.031020817717785237,1.0,1.0,1.0,0.35193791873803065,1.4049231524325736,0.5218216692714647,0.08566809192635848,0.0693116340537357,0.036233799978019475,1.0,1.0,1.0
0.6256686490369995,1.202218448533594,0.4810389752437054,0.06809385629529967,0.053309965992020404,0.029510250233638333,1.0,1.0,1.0,0.6033846438706277,1.2027143918068084,0.48146003318861713,0.06873244388314613,0.05335590167664084,0.029563185140887283,1.0,1.0,1.0,0.6077820945874122,1.2027287036197913,0.4813559667005572,0.06852241456452471,0.05334447405241337,0.02955001244894023,1.0,1.0,1.0,0.813144850403088,1.1970726932184614,0.4790064521878772,0.06686163063787716,0.05308597937213081,0.029259976053415192,0.0,1.0,1.0,0.5760793684004992,1.2386339346997706,0.46916340067744206,0.0773099109474095,0.060601555220153036,0.027414087885887214,1.0,1.0,1.0
0.4823786319252186,1.347886318202735,0.5028838061499723,0.07650073975866052,0.057441466320448754,0.032050112616627005,1.0,1.0,1.0,0.4880934524717252,1.3475528121901454,0.5026547035032659,0.0767971341588243,0.057417078966151516,0.032021195846326934,1.0,1.0,1.0,0.48824454913738335,1.347555641641822,0.5026527317696635,0.07661442047458042,0.05741677776196786,0.03202072067585599,1.0,1.0,1.0,0.6786846131341369,1.3422610185216743,0.5005712587210918,0.07516430847853908,0.05718432605519999,0.03175431243753756,0.0,1.0,1.0,0.45124773252593003,1.385415943413338,0.493486171557556,0.08621337673594026,0.06521232070727341,0.029207637102953578,1.0,1.0,1.0
0.446571913852885,1.329264668260688,0.5027020402769766,0.07172146689864792,0.05476583651182096,0.03206772695768918,1.0,1.0,1.0,0.4353289292459622,1.329526201603963,0.5028680800849185,0.07223380034723452,0.05478301621943523,0.03208980317309088,1.0,1.0,1.0,0.4432273006877421,1.3295116291290858,0.5026815404149093,0.07194603361220576,0.054763157022079796,0.03206544257872157,1.0,1.0,1.0,0.64135645493688,1.3239576403849849,0.5004378340977171,0.0703586548801178,0.05452649969837625,0.03177783424305482,0.0,1.0,1.0,0.47536150086010426,1.3103669704353833,0.48342704743127407,0.07875799553421756,0.06080943585496249,0.03273048009802479,1.0,1.0,1.0
0.42184517320351334,1.3844208727963514,0.5234440793842575,0.07250439691914162,0.055174748397460234,0.03290278272759457,1.0,1.0,1.0,0.4177677982039776,1.384514103988833,0.5234370665040124,0.07293464372930446,0.055174695445808976,0.032902540687449605,1.0,1.0,1.0,0.4147752011700262,1.3845262326137522,0.5235127273412085,0.07279258253678766,0.05518233525563043,0.03291194441352761,1.0,1.0,1.0,0.6256708895694401,1.3782531565632508,0.5209990817303732,0.07107385307381425,0.05492286886754902,0.03259428852540033,1.0,1.0,1.0,0.45651253248571133,1.3454540070408076,0.5540521894005641,0.07701580936924271,0.05803927428370954,0.04520948185039246,1.0,1.0,1.0
0.5021641916431737,1.25576695758305,0.48616004147062886,0.07446162813853517,0.05574878776691959,0.031486887751999836,1.0,1.0,1.0,0.5247206274225152,1.2550386997027236,0.4856161758613397,0.0744853606475688,0.055688126477159844,0.031416152491648364,1.0,1.0,1.0,0.508407110654485,1.2550693941508413,0.48594451863550936,0.07455327115074405,0.0557248568756428,0.03145900133953358,1.0,1.0,1.0,0.6909166919530787,1.2504639459969153,0.4840526563336522,0.07317246692361336,0.05551469851353767,0.03121296801927161,0.0,1.0,1.0,0.4951138133120777,1.280171294033776,0.49518900066165905,0.08997625406551861,0.06807815310055515,0.03306338286378957,1.0,1.0,1.0
0.4864537534228927,1.2884492753657146,0.45246047670441314,0.07262539333300316,0.05444930086166217,0.02902430295979041,1.0,1.0,1.0,0.483720600008925,1.2884428712118774,0.45244706529616097,0.07294654363527851,0.054448348683085124,0.02902297529314168,1.0,1.0,1.0,0.48018829771636795,1.2884475152350825,0.4525221980767955,0.07285990201735693,0.05445709611388007,0.029032589545401458,1.0,1.0,1.0,0.6627934980049808,1.283409329413329,0.45064558069321775,0.07148643922322312,0.05423744271779554,0.028790690062568725,0.0,1.0,1.0,0.5109932815251079,1.2673936584539007,0.42846784481913003,0.07144757167324665,0.054983117403625534,0.02813752186073091,1.0,1.0,0.0
0.5790025850188535,1.2373959179319136,0.47970520280383466,0.07037005699105535,0.05455934105359909,0.03016905392150026,1.0,1.0,1.0,0.5643711422623349,1.2433908198184478,0.4780658954436114,0.07070972852847977,0.05447241572236273,0.029963538253036173,1.0,1.0,1.0,0.5716497415167048,1.2374055439176705,0.47978987469185946,0.07063089627552004,0.054568900648650234,0.03018014826761126,1.0,1.0,1.0,0.7654881273601699,1.2322289012809764,0.47768097000953846,0.06912725057507631,0.054333898645453765,0.02991354268090948,0.0,1.0,1.0,0.534962004288242,1.269544130994938,0.47556996126620776,0.08091553462555168,0.06259878063136176,0.03064093502671017,1.0,1.0,1.0
0.41202157339579876,1.384248482892472,0.5243048372112084,0.07773516183899715,0.058914123286104056,0.03342132991878384,1.0,1.0,1.0,0.4205452477361855,1.3837724299639118,0.5240007769399889,0.07798935981182238,0.058882345839346456,0.03338276216920626,1.0,1.0,1.0,0.4155330121400286,1.3837868521428573,0.5241186670933058,0.07787339421345509,0.05889523197263452,0.033397747422823074,1.0,1.0,1.0,0.6161167604058836,1.3780172457044915,0.5218019264200491,0.07631950156198854,0.05864180366086457,0.033101104215185646,1.0,1.0,1.0,0.40486861866372,1.391908370819847,0.564054227358592,0.08974047375525171,0.0704637670926027,0.04905844481617449,1.0,1.0,1.0
0.39362006402331035,1.3924711987174863,0.544926321101508,0.07169389851732047,0.05478609684351996,0.034162829839412386,1.0,1.0,1.0,0.38743085989958725,1.3925019529559204,0.5449704126583578,0.07219665662759582,0.05479119319057111,0.03416920729378841,1.0,1.0,1.0,0.38207776325484205,1.3925350346401664,0.5451105725675451,0.07206713302094503,0.05480489662752502,0.0341867493216253,1.0,1.0,1.0,0.6059925724279045,1.3856219303787063,0.5422275037936038,0.07014810931679484,0.05452168268040881,0.033823222392846936,1.0,1.0,1.0,0.3749378785921186,1.4051438416447504,0.5654846513614884,0.08608008460296968,0.06680075394291538,0.042531632797341144,1.0,1.0,1.0
0.38471784909054396,1.3805231990676408,0.5508092140989337,0.07503385672473327,0.058449199622606106,0.03390787545852269,1.0,1.0,1.0,0.38406024667420907,1.3803529371057122,0.5507212644123042,0.07540928769145865,0.05844022869568972,0.03389759646897017,1.0,1.0,1.0,0.3824792123058229,1.3803536577421769,0.5507562150723272,0.0752567710325796,0.05844410038251616,0.033901730298678254,1.0,1.0,1.0,0.5993924732144708,1.3740362836156417,0.5481258934330185,0.07354273474589496,0.058167801340725626,0.03357621304950692,1.0,1.0,1.0,0.37627491567891946,1.3887647416213325,0.5594849468459491,0.09577430860212631,0.07522089516933929,0.03922707759565409,1.0,1.0,1.0
0.41918858876624837,1.3699750878245394,0.49990346146832804,0.07475628961368436,0.057512666710933524,0.03224448295516439,1.0,1.0,1.0,0.4031155196581546,1.3703709410741045,0.500187516815866,0.07535042940774202,0.057546181531724985,0.03228224425307707,1.0,1.0,1.0,0.4097247115950583,1.370343421261775,0.5000272058936878,0.07506901413670233,0.05752822168209771,0.0322610129550567,1.0,1.0,1.0,0.6128993717178717,1.3642982407720623,0.49771766778664156,0.07342007855768043,0.05726543209808204,0.03196150241149309,1.0,1.0,1.0,0.40206396540119715,1.377304596230006,0.509908108704855,0.092588766018844,0.07045800727998071,0.036575833572848514,1.0,1.0,1.0
