3.095660521580762,3.9892759287069266,0.27038411053898564,2.2525068776514794
3.0538087199306156,3.833948820759541,0.545216266822087,1.3792046456903666
2.8775088250425993,3.9394203907624266,0.6637251580261587,1.7550982195554183
3.006430621808902,3.859381059718045,0.6368379894340984,2.1005033986992596
3.0540445128706017,4.1171505175721315,0.1300263520550229,1.997611778472715
2.9410679339491343,3.7718603655923637,0.7774596459997606,2.256764282980231
3.026675920897091,3.8645800541771407,0.6543482994773772,2.14611600840836
2.977900088415295,3.7996481178096206,0.43217883928326867,2.4404063201827166
2.996694161627889,3.873270420996303,0.47378286986229023,2.145892445810286
3.0336583788126545,3.9123758943232283,0.42976463614421945,2.2553491888241477
3.049337982499958,3.7470913154431478,0.6794840059934452,1.9243730665233918
2.9383686476832054,3.9315719366009407,0.5202665260488993,1.3967070852921983
3.0050897157397176,3.9619497183128067,0.7068863494250738,2.276745019709483
2.998810904995113,3.9077543676045465,0.6717641522970385,2.1039485990295996
2.9390196619645317,4.026971685973182,0.5418679785965874,1.8644695645996494
3.010414005691686,3.917946511269753,0.1739781435740905,1.8716497029677202
3.005345747619178,4.013344736082883,0.5326781430550765,2.2588065840318032
3.0593342533120533,3.8333555293041193,0.5665621599795405,2.5669447090107265
2.9520746267157176,3.8381178939989815,0.3227736455982856,1.7532033965085623
2.9658653956457854,3.8633875129591573,0.6070240487469143,2.3888312554786326
3.01633541865926,3.9154670675098466,0.41479396789472833,2.097473254828802
2.9776418625642305,3.9022016850842576,0.3129296507912023,1.8690392508343547
3.0504020066211286,4.027203883292891,0.5584694932662577,1.8195279613987532
3.04352114657166,4.034968927288592,0.3855225819694383,1.447259855612469
3.0298675439029217,3.7786517694516855,0.15964337960577815,2.233445013804881
3.048769462380214,4.056039160107621,0.26936430470374884,2.139890592387144
2.9643654693693895,4.031942907657348,0.5003913488487535,2.2122611801420606
3.056524109888748,4.094342868558571,0.534077065689905,1.6458728844855033
3.081276616176,4.011746659905369,0.5707840627785524,2.3235649802943024
3.024880904632595,4.064809155021602,0.48962547022062686,2.558928969760621
2.9625838350710367,3.801075800819987,0.610656100896157,2.5485581003077096
2.944496398919917,4.113369490676091,0.4640151124850833,2.253034272722508
3.1630627044836874,3.8140526564705897,0.470445701762775,1.6631997022328984
3.0402943463498,3.6823698079836413,0.3132389049735288,1.7292645433051965
3.0270489689005546,3.8627888110775803,0.4754769620595444,1.7512503943264246
3.052453630751856,3.911952724100581,0.6249917777237927,2.3318694091298373
3.015793261094458,4.181249091819837,0.4921765507716878,1.7270547911351894
3.0063288754778084,3.7316722979961314,0.4307060725804269,1.8948700613685494
3.044792496800947,3.8545465028359405,0.6064755942331207,1.5441386404274495
2.935356536168052,4.134951628774813,0.4729395521135356,2.5091228237555705
2.901677657542049,3.656280729674181,0.7151289467914885,1.645076559626942
3.0308344466404633,3.9205897309836844,0.30788128878456944,2.080633579774521
2.978026388380251,3.6913404508049292,0.4730212451464739,1.9735116734996303
3.0286710330263285,4.0010820376102805,0.42479967846985733,2.09734455045494
2.9742762403678076,4.156698428016533,0.49084281912035826,1.6327338658324355
2.99579749391128,4.147631597680685,0.4360305367141526,1.884136632781081
2.9134337812116655,4.092930676334848,0.5176224759862984,2.0737406288754263
2.9747014805964005,4.070072132289929,0.26026587692996145,1.59432909846454
3.0032406767159086,4.093944496077664,0.324961630855245,2.097188350888746
3.0101868404188417,4.085561365174207,0.4523947411629407,1.2750279081694578
3.016119295647063,3.9933158455893514,0.3085214357393554,1.804812363080422
3.005760444669223,3.818711054062288,0.5084606946458005,1.9938122831945948
2.996250992923472,3.9070569059314386,0.41876765479385114,2.451179476823328
3.094618374874024,3.8803975099937014,0.3143540160889668,2.670785356916262
3.059187808456279,3.869138875600823,0.5069767564834144,1.785511715447678
3.053560033719306,4.055884526601755,0.31138496458359094,1.7937726432784424
2.9222438341242665,3.8302505300617633,0.6944456484292736,1.8180401672591608
2.983064039686526,3.9984432879806366,0.40432512217962535,2.2133407112116457
2.962167548516264,4.038217504544892,0.2414449804390177,1.7930879324705833
3.0201121709970886,4.1173928312384405,0.5772116990787335,1.985074992970357
2.9894023308686037,4.041165959926244,0.6751929924889079,1.4737364966086877
3.0134241104361927,3.959552267956085,0.6836899774076441,2.211724767269609
2.9931736265348796,3.864427560286647,0.5468954459535905,2.2367287530220707
2.946251184958077,3.9673345370482638,0.6263821179547246,2.5263687512423236
3.008423010760797,4.094403605627232,0.47591014781098456,1.7430065461236297
2.958361449889787,3.7325278654702427,0.3366946954190604,1.9696581676951241
3.0500243471071937,3.8316835440790395,0.4443012586100683,2.64072959982377
2.994379176829574,4.0776134632585475,0.5471948224258397,2.3890178484110187
3.0045111222775405,3.8722900426834572,0.5990701598173415,2.1262983961303052
2.983366450020602,3.8865036174206202,0.39249341725293885,2.521686009123623
