-0.0,0.0007,0.0007
-0.0,0.0012,0.0012
-0.01,0.0052,0.0053
-0.01,0.0112,0.0113
-0.0,0.0007,0.0007
-0.0,0.0012,0.0012
-0.01,0.0052,0.0053
-0.01,0.0112,0.0113
-0.0,0.0007,0.0007
0.0,0.0012,0.0012
-0.01,0.0052,0.0053
-0.01,0.0112,0.0113
-0.0,0.0007,0.0007
0.07,0.0013,0.0068
-0.01,0.0052,0.0052
-0.08,0.0111,0.0183
-0.0,0.0007,0.0007
0.0,0.0012,0.0012
-0.01,0.0051,0.0052
-0.01,0.0112,0.0114
