-1.631609645718505,-1.6316026141960343,-1.6315832445164298,-1.6099001391171819,-1.9644589693066075
0.03238274872844047,0.03238157734284205,0.032381901521069574,0.029049638458685655,0.04081226278709014
0.03473685885933273,0.03473678410569892,0.03473670249195888,0.03654052406155647,0.04101388266199523
0.08242652537352392,0.08242891939570618,0.08242678192615165,0.10203254264120283,0.1067710934329607
0.052545283914127744,0.05254428873669337,0.05254460054477267,0.04817746775058074,0.041926652738352416
0.14005706912693136,0.14005484211350827,0.1400549789150785,0.16267007334350547,0.1830111765462123
0.24356357286882815,0.24356264352345822,0.24356233447331252,0.21756484374390958,0.15783974296179054
9.991570462299356e-5,9.985925505831387e-5,9.99096764904549e-5,1.5181293974729376e-6,5.508821403298987e-7
