1.048025998845379,0.9969288997067424,0.34626512343856397,1.1034042322453874
1.0266037669311443,0.9586220369335055,0.5339268425180242,0.7016451584632474
0.9388505971978955,0.9850405973844251,0.5920463230788158,0.8680591213834103
1.0031695857312943,0.9648635469774279,0.5809093002435693,1.0541086008616
1.0269870266684427,1.029286411016719,0.248212611121841,0.990959243770163
0.9707407820035456,0.9426351833267859,0.6953106836246538,1.1357901803361885
1.0132028858470763,0.966605255216902,0.6267339782163832,1.0349492925969097
0.9885737596378364,0.9501656765053714,0.43993493451786564,1.1426916984824673
0.9980436761642703,0.9684156217250848,0.48302614034979147,1.0635713229997221
1.0168215997272065,0.9783211705577771,0.43530063759071513,1.087438232665534
1.0244510689793345,0.9370039927577921,0.622424769696517,0.9560880069325666
0.9690814950911859,0.9833214291349087,0.5034765187903467,0.687459407565907
1.0026080284027448,0.9907206567592316,0.6259080657241141,1.1315734782227984
0.9989921180837362,0.9773673909970488,0.6139832972924583,0.9943354142163922
0.9692867789771471,1.007011352601792,0.5172729028005083,0.914176841222174
1.0053480431067314,0.9787800346033725,0.2817644879129389,0.9356686602414052
1.0026677713897787,1.0038315756044138,0.5330203796919872,1.1044677619778709
1.029259064294707,0.9588593132796063,0.5680821558764091,1.251825971661059
0.9759282652827146,0.9597728563724609,0.391399623238129,0.848012117092301
0.9825597248055916,0.9657610539429764,0.5662141936138384,1.1907866791905592
1.0081750704157386,0.9791000087048601,0.4464801101614389,1.026668047421402
0.9897730842608384,0.9759981763547815,0.3741240150949983,0.9320068110166204
1.0252881916296923,1.0070357537229266,0.5299868734416817,0.8987265217927349
1.0219477843884486,1.0089793276673988,0.4174061649882336,0.7067551280515629
1.0148872374133773,0.9447118451107891,0.2615077799137039,1.114304383691214
1.0241431471479208,1.0143777225585435,0.34808391439520575,1.0816636517823752
0.9824004779070635,1.008139454250655,0.4968019467489667,1.0792045508654853
1.028702973144367,1.0234545715675534,0.5311801148707882,0.8381066503261636
1.0399234587502375,1.0029008378699642,0.547704558078363,1.169205863062638
1.0123689802689917,1.0164150886649193,0.4995288150260277,1.248196343067243
0.981391918467897,0.9503698210408877,0.5925170360188101,1.2478897774480777
0.9716803023462022,1.0278664207664163,0.4716408090203865,1.0866898659842166
1.0820500625090654,0.9527603493226737,0.5129109781604375,0.8371433357781876
1.0204314212625034,0.9207615676898575,0.3850859884963588,0.8669242645363655
1.013712632038139,0.9661758260732115,0.46977138192592804,0.8910677032687147
1.0258138575694211,0.9777415913632908,0.5826200395797115,1.1463351101756762
1.0075832805987992,1.0448975682307315,0.5067805492062643,0.8717803012658827
1.0031960787740988,0.9334100526441724,0.442819354675813,0.9403548124079857
1.0230223525679365,0.9629762990200972,0.5548388285384794,0.7803764797502588
0.9679090848485258,1.0338141971918398,0.4800808974857485,1.2757446347432306
0.9508469285753102,0.9141869950738389,0.6439742296362387,0.8174314179394867
1.015329208299538,0.9804644313757087,0.37163721038239717,0.9795769640443882
0.9886672436553943,0.9230005168747781,0.48309695387138585,1.0000593237576627
1.0146420017720943,1.000516334002632,0.4525942670740338,0.9906953659297513
0.9869442334214745,1.0395337091621641,0.4945432587275334,0.8694735389350512
0.9981372880846724,1.0369029164990566,0.4706155608611057,0.9497049279590817
0.9564069339513038,1.0236631295769214,0.5052274464247726,1.030225882966738
0.987026321022258,1.018136416025517,0.34095651435047697,0.7967799774825188
1.0013988293353218,1.0234449834696397,0.39320068291233373,1.045822345257542
1.005153356055911,1.0220770852689287,0.4638214508885283,0.6340302161027183
1.0081037353199411,0.9984466574794716,0.36709743527986977,0.8666889894333243
1.0034195028704491,0.9548682001053325,0.5111102048817259,0.9444380712985565
0.9987118884906127,0.9767520730765339,0.45763991834026096,1.176455194196394
1.0476637558802835,0.9700190604204638,0.36925726090209693,1.2995430382217628
1.0303522910366605,0.9675955225640156,0.5007631496456678,0.8742817407951087
1.027286670201783,1.0144481502093423,0.3759783088207423,0.8667508216992115
0.9608630155830425,0.958271349936584,0.6441284193102139,0.8914319083214375
0.9914255368186544,0.9994510391812472,0.4335786767604005,1.1491021251556894
0.9813467887370454,1.0103039968785767,0.3212785139433871,0.894189639014404
1.0098663261533771,1.0289193803513823,0.5549228633234614,0.9941029098323474
0.9948083286626591,1.0105942034113253,0.6054772879943756,0.7423419665701818
1.0073892745725685,0.9899662632725283,0.6315792535757612,1.0839186066238102
0.9964759965132813,0.9663746983924885,0.5339993064516595,1.073729386502285
0.9726608780873794,0.9922418863644004,0.5590492311016239,1.211724509387203
1.004869575961352,1.023536945391189,0.49150532547656584,0.8596121185991408
0.979126320016524,0.9335551971824847,0.3883163128973614,0.9430177193919733
1.0249102615572385,0.9580710920394057,0.4665454966794465,1.2824769531098217
0.9971198422883002,1.0196440510330536,0.5385828266328238,1.2088370696511408
1.0025394021315635,0.9680717881743386,0.570947421186338,1.1123852775873484
0.9918109264886641,0.9718507385888694,0.4242375804198572,1.233236259295664
1.0234229509795032,0.984371667861482,0.4001435481135328,0.9412800877931021
1.0059023932400608,0.9948444256677935,0.3972127249337264,0.8781724015180546
0.9894886027534007,1.0225517183593988,0.38413676308792044,1.0666708273196601
1.0361619115435436,1.0005773160316074,0.4514795054826844,0.9838985792426467
1.0103478159160344,1.020998783275591,0.2853252231654292,0.7701986269313755
1.007780687059,0.9574345729073634,0.45106164730975745,0.9198690025431915
0.9622343635270674,0.9874412922294462,0.6171409393161199,0.9745508691102559
0.9812661912368915,0.9554043478705582,0.5099201297534383,1.0992194069204313
1.0015292999233831,0.9684555392296371,0.40858925162997234,1.1879075731654842
0.9906027663690833,0.9806342747249447,0.4860959552725096,1.2538638813477865
1.009411135024194,0.958100519329453,0.6886328832308718,0.926854186902853
0.9950253706700437,0.974712028803615,0.4711825295907506,0.9090599804993478
1.0130209310941443,1.0014015364978375,0.39241979036221303,1.2221865259775138
0.9941624716177043,0.9824151558561475,0.49764945519001774,0.8785142584544284
0.979028648763516,0.9656237816109253,0.6456215282833516,1.0058323769172774
1.0050826723544661,0.9753507835945642,0.5850193218770187,1.1094057647134874
0.9867981914241155,1.0112214167540037,0.6991313406080302,1.2196677009485835
0.9620743261652477,1.0004803882416238,0.44557849775756037,1.0798498784673551
0.9968768479189376,0.9973753152680532,0.48583755559227526,0.8244750369161622
1.0219644574239384,0.9360374930659264,0.4639996938397149,0.9264440981297174
1.057606280603655,0.9260531552303011,0.45530973345663683,1.2685755827157088
0.979945546246518,0.9848167014634212,0.5220975864511992,0.9440836590737425
1.0064321191790686,1.0124913608618533,0.5411913019153657,1.1558759519704527
0.990934541602486,1.095317105319853,0.3123198696495752,1.1244276050762185
1.0147547008223703,1.0256678713050986,0.4660364787352374,1.3213460829964634
0.9891268720407632,0.9853469474532468,0.6435166796835191,0.8384542185263429
0.9696298134700745,0.9812327844832299,0.5063804213424268,0.8155651474837615
1.0070927863306134,0.9753298966684218,0.4205783887608476,1.3543847919817296
1.001818817418339,0.9956970439700069,0.5207414494680623,0.9724517279921192
1.0082884890476214,1.000329875033687,0.6421508042571954,1.1313959411512424
0.976224957630504,1.0290566269936212,0.5100065721769587,0.7173282737816851
1.005639481617017,0.9954544394313528,0.38516662172007515,0.9577629060651789
0.9778404603508728,0.9795560962436001,0.5849057418825875,0.8292252373074309
0.998090860521114,1.0230427451179864,0.4276373176016915,1.1697903930671167
1.0281311858715108,0.9705479207627983,0.37257227395262926,0.9121618421107869
0.9864741309274627,0.9785549282204427,0.5511956102685973,0.8479591634784553
1.042252620993945,0.9921099055076117,0.5236853723017555,0.8922951236956658
1.026123864235734,0.9771207858681125,0.3082301127731695,0.6483103966001686
0.9825685890013696,0.9891728421789979,0.3231992289756009,1.1398416995981768
1.0216489695402324,1.1021125131349836,0.533851719514647,1.1282941833433462
1.018067750408838,0.9803588862460887,0.457455550151096,1.0069963156545576
1.0345605849208614,1.0031645047711093,0.4292140605705284,1.354896899449773
1.0073743908753519,0.9647568303085308,0.4765231723483367,1.149217918264082
1.0371896117717714,0.9732994385892229,0.6111317795178147,1.0566469845257584
0.9453603486739193,0.9831541573950774,0.5172718377328654,1.0063608918997642
1.0006251310808505,1.0088889794827762,0.4416452217926642,0.9022908650278173
1.0582128298592708,1.0293267694997905,0.5454679631506854,1.1405417636909643
1.016085841600687,1.0520269582677002,0.5351073356822234,0.8743477027972463
0.99976160704022,1.006607350145537,0.40772445539381413,1.3528174550663634
1.0030126926307017,0.9630488315783979,0.45712463157183775,1.1688140653534702
1.0131032477989548,0.963930208619095,0.3808265022343643,0.9875790067282959
1.0359797040553322,0.978140344494658,0.4813934502799122,0.7727800264867225
0.9978608103780092,0.9595876524893054,0.4677763068260373,1.0327458412746822
0.9680915595680822,0.9747093185166882,0.44253627709958343,0.7216863562899135
0.9819534163903372,0.9858743106237406,0.38901672368842816,1.1116720290243578
1.0153175245392128,0.9741668492019657,0.3975463510050298,1.0805312477846933
0.9877598897728637,0.9794633077378421,0.5974264422783674,0.8934313699681603
1.0084716786126011,0.9829213126125211,0.2847580784802768,0.9623497458155871
0.9916795675238905,1.0235207516055431,0.6014361522346132,1.0475015065069315
1.0094097298524674,0.9803062020197112,0.41825919134917455,1.4274103338114528
1.0082363121201452,0.9770608926839853,0.3799521003231851,0.86153792348434
1.0131232603786489,0.9404088203620948,0.5724609272134042,0.8668551195227515
1.0011261029280347,1.0029167826912626,0.47932712701473845,0.9461555525443048
1.0055837614096972,0.9995625691508458,0.549129497145122,0.9183518011996025
0.9630013086911889,0.936301957203591,0.3445151784028724,1.1545314311298207
0.9926698007588743,0.9767688405926858,0.6391290536260473,1.074441020330266
0.9729309172317361,1.02778159866566,0.5010750757797335,1.0950751405661743
0.997792902062568,1.0119421386186926,0.49671559709983476,0.7537602694465697
0.9976055947849267,1.0687563954473664,0.531636236400736,0.8769233363058482
0.9762494355146141,1.0221280035322968,0.5292933098598123,0.6742297876832545
1.001664663297962,0.9661209934063956,0.37796039029528383,1.300539042697979
1.015981312246383,1.0549289230448307,0.7028345385490988,0.925081185410373
1.007065553109433,1.035484142529614,0.48616794717292494,0.955041062124024
1.0039267334620652,0.9738893733214588,0.5033111152764795,1.2139089271300385
0.9904011157489788,0.9657337674040792,0.5152765484352251,1.042570377282869
0.9847916590338499,0.9838368688166652,0.3901089798012447,0.9140914428679637
0.9663880428794224,0.921393724512072,0.6802464126651415,0.9968213246100477
0.9789529633721987,0.9832028171806739,0.6562627277730708,1.020830445347535
0.9866595552210305,0.9330424143879589,0.5409006119072063,0.9125114814108535
1.0082005987559728,1.0169240850098464,0.4985964166640618,0.9364420441447073
1.016166944025201,0.9837366177857564,0.4026916552489779,0.9220698377600738
