0.0,0.0006,0.0006
-0.01,0.0011,0.0012
-0.0,0.0094,0.0094
-0.0,0.0232,0.0232
0.0,0.0006,0.0006
-0.01,0.0011,0.0012
-0.0,0.0094,0.0094
-0.0,0.0232,0.0232
0.0,0.0006,0.0006
-0.01,0.0011,0.0012
-0.0,0.0094,0.0094
-0.0,0.0232,0.0232
NaN,NaN,NaN
NaN,NaN,NaN
-0.5,0.0,0.25
-3.7184089303034267e245,Inf,Inf
1.291670898646109e263,Inf,Inf
8.746404314342298e254,Inf,Inf
1.3245563168833222e263,Inf,Inf
6.618562806207454e254,Inf,Inf
