-0.04,0.002335,0.003992
0.02,0.004514,0.004909
-0.37,0.008889,0.148092
0.02,0.002694,0.003223
-0.05,0.007434,0.010039
0.08,0.024337,0.03108
0.01,0.002586,0.002701
-0.02,0.006616,0.007197
0.0,0.021005,0.021021
0.01,0.002633,0.002805
-0.04,0.006633,0.00788
0.01,0.020919,0.021008
-0.02,0.002348,0.002801
0.02,0.006298,0.006547
-0.17,0.018134,0.048312
0.0,0.002509,0.002509
-0.0,0.006514,0.006514
-0.01,0.020068,0.020101
