-1.8058286701227966,0.09949092411138673,0.2846827617101518,0.3396823081850347,-0.2317389025970784,-0.4081196390724559,-0.5526820183328589,-0.5733373699249172,-0.09842744020857841,-0.0006686313560851282,0.2611835297300126,-1.0744686877343388,-1.2445426407380706,0.2028811272112028
-1.2527372750463264,0.09448303006689165,-0.024376704223345747,0.14942650274168953,-0.22566257698833345,-0.350143371000505,-1.2929368952829503,-0.5737949244927945,-0.2590827418432683,0.0014394536280165943,0.212137633683303,-1.163013995478111,-1.4005283175879477,0.22373841242363993
-0.9700024419305908,0.08390198354822566,0.02322732709433951,-0.03013592968457167,-0.20782658329818815,-0.3860392209098898,-0.8780462658104312,-1.0229768866492719,-0.23864997911247382,-0.0025607577961612718,0.1361234062190272,-1.1369432011918643,-1.2539852980890176,0.1903266018260942
-1.3987119563860557,0.0936990009080454,0.34952190137286193,0.3939791055232613,-0.1948196965206701,-0.4506115408435629,-1.2019299477775156,-1.0012189122939554,-0.25200283067382423,-0.010651835429400788,0.23668791973941955,-1.2355641874831276,-1.3054896612337457,0.21228726136318127
-1.2615246991754516,0.09223373126365629,0.03896431520694599,0.015191531021185804,-0.11160140014365452,-0.35931440917068236,-0.8616326414900944,-0.5505556747542409,0.14206196278683383,0.005594829764213465,0.3338372954815155,-1.2903884080933241,-1.3872497272505773,0.23153648740523994
-1.3395737974428863,0.1023160637814106,-0.28601337769149576,0.00011367378287326264,-0.29360888024910187,-0.5073977686339494,-1.4174216112131521,0.0789706391399757,-0.021810919858634818,-0.0030062523184614057,0.2579931353117563,-1.1732433807169207,-1.3626733868705843,0.22711518184049026
-1.5008730388838023,0.09799794368682846,-0.06111006331129411,-0.057825800831630254,-0.11756032273516552,-0.4363562758586782,-0.29711539040315427,-0.33937795895258765,0.23771331093260578,0.018244429589280946,0.28115880332284304,-1.1104491940767738,-1.4182096727012867,0.2292032727546317
-1.252913910258689,0.10087933443132331,-0.04731286803145529,0.17262225965774844,-0.31570281127292893,-0.40933156884827065,-0.4102234249765962,-0.7064289847303786,-0.0040429325342353,0.013065856313772084,0.29104840730806447,-1.3828697077795602,-1.373383529804951,0.25582724303866955
-1.5375552058090949,0.10025554101860876,0.009119548544186357,0.041620166490150705,-0.2210362476785639,-0.5614419132325382,-1.034056657788785,-0.7982213660134378,0.30551918715649345,0.017676214100552288,0.28925516880480057,-1.2151274293137109,-1.402481342421119,0.2117083608945624
-1.602139616480213,0.09890640632706665,0.016975396755923605,0.03532845029053528,-0.12607134347504814,-0.08794659528822854,-0.6539636987459345,-0.8408114374921447,0.3830960137952943,0.004839666642920392,0.21784314297667287,-1.1121867627548832,-1.2459419564952376,0.2047531888795347
-1.3047269607875418,0.09746117552009807,-0.05826903082819692,0.02815257434537769,-0.14725841366550022,-0.614388018078691,-1.1382635594644117,-0.42280291401140085,0.17098832300498634,-0.005076299168605812,0.2593344333112918,-1.2513391672154257,-1.4716253115339217,0.21596801897745765
-0.5991604784918647,0.08234230676247699,0.1358322320431033,0.026007223535306143,-0.5429990446452083,-0.43766199384602467,-0.9736529112959204,-0.40732939125670414,0.17270207835530482,-0.005506261397652094,0.13353066139061043,-1.167492046434855,-1.3406790240972652,0.19990837624499957
-1.56558580384581,0.09825761446450149,0.15722180364871932,0.2856502050859409,-0.0991708405687232,-0.36377046262983426,-1.1736501785756654,-1.0091190050552876,0.04592690025226188,0.015755976302344744,0.1587867604667511,-1.2736729204580683,-1.3252900776690806,0.20522534269418455
-1.5081614549540128,0.09741755775302871,0.21338849905417684,0.18830205107659068,-0.12850709579192532,-0.22047430988102873,-0.5625407295368622,-0.3944319668422358,0.2773109272714874,-0.002304752042183543,0.28382352225912555,-1.2250352381667398,-1.5089397033563754,0.20242374205566024
-0.7894916352274193,0.09055879496034268,-0.042312491226907674,-0.04150821306085171,-0.4626901994336135,-0.5455878803741718,-1.212975717970119,-0.5383895212149187,0.3905298713866818,-0.01291300803904228,0.21820217164185093,-1.2607994326309555,-1.3004161342409812,0.2265938602641622
-1.33011895036401,0.09939932621336071,0.13685020566790274,0.25233026565903166,-0.32762070673952176,-0.44959887173366314,-0.5218287662349526,-1.3419454482197135,0.37863213232463355,0.006044335778415804,0.17474045183516396,-1.254070842232141,-1.3271838548549957,0.21485019539374772
-1.666835256019703,0.10126952390331571,-0.009061415658954727,0.3093237718222867,-0.1592978559577697,-0.6567221268459367,-1.5474227952531037,-0.3902175302852953,-0.004726916881255454,0.01894208798560628,0.34265539239039633,-1.2421160639240647,-1.2139284148556169,0.2706978860920952
-1.632733569029342,0.10760006782797929,-0.21976685597712364,-0.08284788789390322,-0.31759449151367275,-0.5126869567347468,-1.026095525907272,-0.7896176116547178,-0.32097728757963767,0.029571272742423795,0.3352046941520925,-1.161311593494415,-1.2346452120907478,0.21136754697161603
-1.5613519217171896,0.09954829739534264,0.053632434052590036,0.13601741417044028,-0.10098080658198563,-0.6279369085750048,-0.6972469709954161,-0.5435741203734012,-0.3166896138693477,0.013925306572497628,0.3129229382875238,-1.1680454033965397,-1.3039327419622189,0.19142082153046616
-1.1154239685029808,0.0913541843303529,0.22116172306184795,0.11077668348901622,-0.4288776766783666,-0.32756050030965744,-0.9269896130099566,-0.3324336120488071,-0.4043787665708495,-0.010339310436381368,0.26181974688398973,-1.1379638041205615,-1.3439147646836473,0.2015289843681296
-1.28734289214757,0.08912669377906782,0.31940993052208205,0.30879157426951886,-0.19944497324728197,-0.5332134970722946,-0.9963266645635773,-0.8890884076604347,0.10161755970130257,-0.005658756727740535,0.18662568572083907,-1.2411133364450901,-1.2932678942058096,0.21999188084019955
-1.1751788555406941,0.09699033213195582,-0.08408959138226886,-0.05906705249911551,-0.4490839865389552,-0.6218558902974134,-0.7008440370957328,-0.6153003565517792,-0.02997345026369147,0.010549217206784613,0.24218878115732584,-1.1911410915397456,-1.205493491632267,0.1791433638607085
-1.7387126811687783,0.09779437604872628,0.27516136929681795,0.30093691053946353,-0.10954249817344543,-0.26729135384016006,-0.7343046744958938,-0.7231463996344334,0.2568359641215404,0.003708814496799423,0.22613503482970324,-1.117551588421024,-1.3359644239210475,0.20768182520625666
-1.1755176420011062,0.09666998438423914,0.08867700546569339,-0.04582603896408951,-0.3602844717587111,-0.3164015424421501,-0.8875914208322322,-0.9134872419087372,0.15280518202750948,0.0003460988270049116,0.20381283911361858,-1.2066488509818774,-1.2520296001255922,0.20577956182305013
-1.5721041728789455,0.09962508951411216,0.005132640732094015,0.24138261787700863,-0.11737829753088083,-0.4492727522209042,-0.9808235557658249,-0.696736318620376,-0.09238358656442461,0.014036184331546572,0.19393013223164515,-1.240459328767613,-1.3204591339363647,0.22058892769852737
-0.8566720889277513,0.09088083525306395,-0.1604004559955954,-0.129030060621024,-0.14204001500305447,-0.2003012316591709,-0.7496960442312377,-0.8762798760525308,0.3917705337963571,0.012208720422242886,0.1682855947775228,-1.3305038047507964,-1.3407519770480054,0.2173224604477267
-1.6946866969346037,0.10385444938948513,-0.031105680488441305,0.14691157330550297,-0.19290943591849102,-0.33701861545974127,-0.7626755870935136,-0.46710584150097495,-0.05829041766154028,-0.006488561646371301,0.17572854855486464,-1.033966899608037,-1.320200368485578,0.2245109994601967
-1.306638551306276,0.09729042791150787,-0.018078687281755785,0.021130526884103554,-0.18885360742422086,-0.4795554334272719,-0.8780261161420608,-0.6328127899171457,0.06799573190516604,0.010065256213479246,0.19060207638017027,-1.2091366243215558,-1.3883280588070916,0.2566364392530567
-1.243010472640998,0.09087833265291569,0.18915853170698135,0.034734123724661156,-0.3638614563977173,-0.3640933445206442,-0.8249136093911783,-0.7615316460841423,-0.10204803676404302,0.017520306226888875,0.2699596868084227,-1.169924479677339,-1.3929059692023777,0.21514821705822046
-1.6016964133164904,0.0962024482229104,0.06560645340538143,0.16777212490046262,-0.1471530588504271,-0.11697227101393308,-1.0379475538968983,-0.7679327044178623,-0.11675531320692085,0.016637803937493364,0.15931243406054685,-1.0955151634403169,-1.2541711944581784,0.2046146450461918
-1.6126634020035477,0.09895728108219103,0.04912909044908926,0.07107365547619776,-0.17322091707040183,-0.26337956487133013,-0.7758399673787018,-1.2577211543018143,0.4796796292857914,0.01645627006413737,0.28801567151250435,-1.1161524311337818,-1.2741863646843348,0.23458783177363643
-1.322767380919194,0.0941719412525551,-0.0056002278366415635,0.16171024817331175,-0.18917798166301247,-0.3862567118429799,-0.4422191878124666,-0.6930295002608762,-0.08455602859355409,0.002604622073095667,0.19557012171484797,-1.2018227937509929,-1.3393661816949956,0.20572590556600867
-1.6113805377306876,0.10120795260056561,-0.024009149281998463,0.1261776469886431,-0.08604316732118084,-0.3978128092669464,-1.3061616365840545,-0.8713474080071811,0.4974623524475673,0.020691398028540534,0.24888346926579819,-1.189696576118801,-1.402863083024815,0.24226824046411938
-1.792446457095352,0.09587500358241113,0.4374668254600327,0.48642355027353,-0.11084017210034888,-0.5432649697466759,-0.52159367130347,-0.7587204667732192,-0.13500565762291444,0.0059411124576573635,0.21763729035836596,-1.1325823583632724,-1.3464539405517282,0.1711379799470228
-1.8598874862035817,0.10478586530048012,0.07672303682201059,0.2437424777677917,-0.16861215476860986,-0.4319153664112964,-0.9284434083520738,-0.7016639759217758,0.4980688852891729,0.012274400339285854,0.2452398607989388,-1.07365420125078,-1.3653377026407398,0.2169460738810381
-1.4958309543156791,0.09853550517208091,0.08026841776039832,0.31452409180373647,-0.2339232530218168,-0.18114746162685527,-1.3523537395728567,-0.4633851685543058,0.17652798532482722,-0.006337563170045099,0.20849716804427126,-1.16260747919327,-1.4020584670069567,0.21173562914009758
-1.3418983243609537,0.09383313335344418,-0.029577169069324914,0.15274988242294515,-0.05303384837532936,-0.24568517970305076,-1.1211851463227842,-0.9200857149104161,0.09145722861501598,0.006252590753805457,0.2618653556394546,-1.2643567309920087,-1.3389935640546344,0.2285236422203078
-1.6883500509376375,0.10830994736096117,-0.11418935780556189,0.0987522492006238,-0.35076541617231355,-0.6247939023308355,-1.1182651206510703,-1.052530624610602,-0.30676174467784567,0.01298875716275551,0.3141566792300492,-1.1267455312440802,-1.1993235545855763,0.21903883342809535
-1.0476527890567306,0.09726488565226281,0.0854618461658096,0.10024664872608756,-0.2993134221919906,-0.5540880576486275,-1.0990679294015502,-0.7310084923619762,-0.5706121368560254,0.005217164961481488,0.28194007392361337,-1.4116599769610283,-1.2900228954708948,0.21521951119395427
-1.745149133541661,0.09933951482115731,0.574688428702466,0.35881506400145236,-0.1733050656972972,-0.4921133925028844,-1.4299499812213956,-1.231355276371438,-0.15317958670618284,-0.001423184630644389,0.351545713960475,-1.1945912779532328,-1.2493134554918663,0.2151670183818939
-1.7042294901188937,0.10321165559659015,0.13595194056344806,0.11926010019756662,-0.18635459076498845,-0.44396245216204505,-1.0926252637690808,-0.4451304720793386,0.04607556352232572,0.025034496430944783,0.23910467774962818,-1.2014348333252658,-1.2580105076596269,0.22565288653321072
-1.8478201386126623,0.10381487397069189,0.03947667633148781,0.14310322418964974,-0.05057527473994533,-0.5781570788221319,-0.5273068686138981,-0.5735011125208375,0.05545587456773254,0.014539793304514945,0.29643269385430343,-1.1717028035920436,-1.2988917925390533,0.19846576399930332
-1.2260394973247684,0.09383184254769592,0.13763747945071755,0.07652488086314933,-0.3671328102286936,-0.5219376711757622,-1.040842047740205,-0.6129300568081604,0.236472613281271,0.0008549748440750934,0.3445966333876833,-1.217274452001873,-1.2930301100810722,0.19316916355615557
-1.5344180653657467,0.09792197405268815,0.24465662152617254,0.4124003565554255,-0.1954273172169434,-0.2668065138619714,-1.2842390472460252,-0.6152094116618079,0.17966257292691104,-0.00331834247945321,0.203105361955062,-1.2593420890893463,-1.269231385601857,0.24176011475628104
-1.1033712176597492,0.09317371234506083,0.05267655761939248,0.12010193273649651,-0.23580492510343545,-0.22996990346107188,-0.9314848966667562,-0.6115520102919826,0.10621911010332515,-0.0007641023269575012,0.17685092272869646,-1.2787756156257462,-1.2461310226127507,0.22295535144661338
-0.9013603471917703,0.09848362516060666,-0.449845596961077,-0.20970877780734365,-0.40118829031587055,-0.6179856061711558,-0.9604181673836805,-0.5491870444443643,0.12026718184235845,-0.005093476149381602,0.2663667641361757,-1.25882171553403,-1.4412069972205968,0.2006212527497097
-1.1757324051570284,0.0956357542958555,0.1552082754179976,0.1856625311996074,-0.21342180228243082,-0.5266210925125149,-0.8460758465199228,-0.36816270220533026,-0.30995808585458573,-0.005695089676726652,0.16195305545534672,-1.1956478553965137,-1.3165742916365881,0.22309166085110213
-2.3779906342991586,0.11015164714890037,0.2078909998982405,0.37801411985759864,-0.03153119542935211,-0.4796516445294193,-0.8039387520593072,-0.7973912743946094,-0.04948202067396016,0.0162120022379721,0.33059249122872264,-1.0027885979973996,-1.3285689395664393,0.21736349367866956
-1.2396654355601235,0.09807508632991303,0.03373873872169988,0.1974349311160666,-0.24040662987227,-0.5330890180827771,-0.6800133577390682,-1.1235768599274778,0.2584436246014314,0.0004333727398840548,0.252924283164132,-1.2865567181779272,-1.4214710366248218,0.20676610260068837
-1.7714250559662532,0.10101465062066817,0.11461749934230656,0.2347040448141374,-0.293195741593705,-0.3099366567509402,-0.5034891997683172,-0.8173291428706784,0.0016857757772633843,0.019769362738263473,0.14829428319948418,-1.1200793810752916,-1.1936832832049316,0.24405552151737744
-1.5419237428457426,0.09334221699342322,0.4223745375359127,0.41921938379335366,-0.06161482126588774,-0.21256234495284182,-1.3949443743890453,-0.08052494948299228,0.2453020281194297,-0.020195005863448186,0.25710120239864137,-1.2028981738392006,-1.3808439478879437,0.22123540790973062
-1.7662873731028563,0.10292081856039363,-0.011966487678547109,0.12454423115176831,0.00411287350827262,-0.21160444448516577,-0.6864988752149683,-0.38330223219877135,0.009092875557208582,0.022607912230833804,0.19899655501338584,-1.1886457558650558,-1.2822995103558805,0.20823473033591927
-1.4773250305159455,0.10523294580499805,-0.0827630318708569,0.1573441892029178,-0.32160300484557985,-0.6591422964314934,-0.6772398860054989,-0.8749762615060297,-0.10281494095446304,0.013957118630069943,0.23871310275023916,-1.2044016772764392,-1.2876701183778942,0.1865779466475236
-1.041392724209822,0.0886341058994733,-0.08391074432832948,0.05940824087656079,-0.015333439350949028,-0.790481345284699,-1.4544108196713377,-0.5687388451359225,-0.5631534226908554,0.001394940108111228,0.22884966689689448,-1.2323584802407619,-1.2980703525112796,0.18906620124904278
-1.5796320150421466,0.1035591345383115,0.1797488916424031,0.24148209071273097,-0.1576270614700436,-0.7069578187853279,-0.5874721975094007,-0.5748826681009106,-0.12012083626677798,0.006963678592041982,0.280073071488872,-1.3406456026189966,-1.4070000873582362,0.24008713727064934
-1.5497553683184542,0.1024988835557122,0.16277963244152113,0.11937521621769825,-0.2253979924172397,-0.2946023309508612,-0.6507362401401428,0.17752892824704467,-0.3335407975279482,0.02586782596047857,0.22698864972090618,-1.294832861408038,-1.3871342476635138,0.20907072888508205
-1.5206622724816652,0.10217374563679033,-0.05783226945902019,-0.025897036724270066,-0.21894180311401906,-0.5360188902935219,-1.0508549352786418,-0.7078765263329613,-0.050880058296376623,0.0017123244260254448,0.21851711570994864,-1.1106450832514432,-1.341321281478111,0.2177702316636409
-1.1490227654987666,0.09406670460169943,0.05369645268563167,0.02822509480986338,-0.21405210470402863,-0.5355913364339294,-0.8831386498317012,-0.8715894794621941,0.24794674427315794,-0.005521575884882454,0.20090020555998583,-1.1828922749352697,-1.3843691290850961,0.18583040443184712
-1.4032618208146705,0.10042247421141212,0.03341358096632282,0.1642817784716337,-0.22068902440089827,-0.5782235857048561,-0.9945038523036005,-0.04642726489447926,-0.40065469398696657,0.010378522219986055,0.2116160028316521,-1.2322409507033616,-1.376497226518354,0.20432258373483173
-1.34737565571645,0.09729462685642733,0.09879588058506088,-0.00802183991969706,-0.29705880636822757,-0.4414688605788908,-0.9937388007186211,-0.7801856410803495,-0.017820018110771947,-0.003314610900212243,0.2833404972177818,-1.1886934605776798,-1.2209648662035928,0.2235263779040939
-1.4109783516805179,0.09793649907859196,0.17646740034442243,0.13928463176846045,-0.08753600028038577,-0.7780498923787681,-0.9256627798564433,-0.3187508024695462,-0.21648919357183566,-0.0008744250220455203,0.2222615798724179,-1.2683335169272767,-1.3538832321092924,0.2173694123439631
-1.070041661673406,0.09232216130070754,-0.20197146385968184,-0.06087686080635018,-0.21529650758695887,-0.41975464182613687,-1.1457780963106798,-1.1458452717274206,-0.0637862664973243,0.014311064042791758,0.2492782853905795,-1.3044737603044954,-1.2353782316414905,0.2246281742798194
-1.7773905116729658,0.10061837095658421,0.2447972290935831,0.29357489748301996,-0.1749034855728059,-0.06426112938061361,-0.8218792100488664,-0.8750299311432064,0.1330139751295366,0.009658582325023524,0.23780449115938274,-1.155279636416595,-1.3588754354944748,0.22173275702079134
-1.1538072876311318,0.0983784975794681,0.08083616767682165,0.25277159235920726,-0.27834542161955617,-0.6134066750850424,-0.7442124203309921,-0.6195743844911995,0.24196231547420446,-0.0029722373784643323,0.17230355696667904,-1.3194275083000417,-1.3735861245271561,0.2363397060791836
-1.7298015175190609,0.10136982943678645,-0.07944064112569649,0.0745207998445857,-0.24682936014144424,-0.30245499473131326,-0.68425724767618,-0.5285521057782032,-0.36457998269545416,0.03145935281251625,0.24974984552083632,-1.1652056169755727,-1.077554541023184,0.2192414034614954
-1.208197440195381,0.09535419279698532,0.16182537537892652,0.06547151904739658,-0.35262205443207595,-0.2575447448455643,-1.237549090341063,-0.7387297881165209,0.234404304620104,0.006965792022964368,0.26825456970513284,-1.273499502119392,-1.3059596768816828,0.2282702356209364
-1.6347429562144526,0.10664384590792661,0.17873273921837754,0.21374528243533067,-0.3615857539443586,-0.486386483313335,-1.012422023724558,-0.869460373404169,0.004566656936991622,0.0016668022475778924,0.3542775640379203,-1.2276835862902895,-1.4103091760184858,0.28102246181598456
-1.2027433141648123,0.09482557194779441,-0.049087264034500325,-0.15548360085052834,-0.2424778159190319,-0.5337554805023287,-0.9003919081239838,-0.9781883725122804,0.3090256720548577,0.0022112065930164682,0.32138723385724066,-1.1939869346542302,-1.2249778542785559,0.20622998496801054
-1.2400556624868786,0.0959955572696286,0.0907839650122686,0.2608888456829071,-0.3121241500396844,-0.32895930613270463,-1.0703162609921921,-0.9310027624815979,0.6052585939595936,0.008819852852291477,0.33543210434355913,-1.3023907731722701,-1.4642880217621723,0.24589899537416815
-1.5841768225256494,0.0983948955017318,0.09930311730431243,0.3447337643256591,-0.17855712035831864,-0.021776016717781906,-0.6570103126013273,-0.2985615236280336,0.36434340113102154,0.01503625661918236,0.25685434984070293,-1.1994406236894213,-1.1919319258474261,0.23655774826590997
-1.6440520562025744,0.09889343920383101,0.23281966472800636,0.2614016339373476,-0.08867344006514777,-0.4659002009647734,-1.6322775951306598,-0.9189676506040098,-0.053698013288029124,-0.006426404245550971,0.2655727524043796,-1.1941429507158359,-1.4121327004782012,0.20729730335729088
-1.8783624709896454,0.10782731116511911,0.19382541267863398,0.18023113736535223,-0.18282246983525768,-0.4712677157918192,-1.0006003568512276,-1.030330994881965,0.1450877723483161,-0.0028680842169226716,0.2767043359048836,-1.1573689774808362,-1.2851520069265554,0.2184186180496572
-1.335373800809794,0.09659484575215989,0.03944537720820371,0.2410893410257482,-0.28304292663941805,-0.1969892996570345,-0.5277862428540779,-0.8750893493978037,-0.02307898089260655,0.0007174734493267901,0.22464169251598334,-1.2302648435032655,-1.3427794944241171,0.19316900768083803
-1.236003253669596,0.09819220775105583,-0.31872771811019524,-0.05556239327982886,-0.22997546130779198,-0.61795467922725,-0.7792452206816148,-0.07872483531919659,0.07632154611888382,0.008937105755084138,0.21142155956604028,-1.240369900032611,-1.2335356782852793,0.22416955450507003
-0.7073684555698996,0.09209982647082522,-0.3978732994170482,-0.3112601657941625,-0.5173757673671395,-0.4043933525679611,-0.879639977951361,0.0008622813647727123,0.22093831942554767,-0.012825967325946663,0.26308795239261984,-1.1822922966318004,-1.2601909105596645,0.20155022983900012
-1.5052598768709315,0.10088608881731227,0.2224430041101154,0.16134555509287127,-0.14295688486957786,-0.16954984273651974,-0.9336103073496644,-0.8770318616732206,0.02419897928311254,0.007106912398258083,0.221676454157654,-1.3086004275571883,-1.2080612883693786,0.20648689808590043
-0.8556787372846361,0.08310788722734391,0.12627883006077634,0.1808591737774812,-0.3342569476097716,-0.48856914654849715,-1.3975887737162522,-1.0342028000007553,0.3013627628416119,-0.0003593851328463658,0.3150374405522897,-1.3177167525414921,-1.242061783843366,0.20288865794678165
-1.0158761872167879,0.09158616922874702,-0.07453691700066581,0.044012280972357605,-0.31835737975881406,-0.8432134758568184,-1.0604956007093067,-0.7130220057281501,0.03413432418355294,0.016686029123232138,0.2753272834274529,-1.413913064737578,-1.2124542222855579,0.2285419831824275
-1.1713479019719348,0.08866664188513002,0.16419923734672526,0.041670614155750234,-0.154144047782809,-0.6283836447942318,-0.5617942676805162,-0.6290661366532434,0.3617780018613831,0.011096047664132986,0.24703859962143487,-1.2368324469055445,-1.1719152521449752,0.22055511534882294
-1.1299351583815014,0.09693478324628796,-0.08237098202562151,0.09589669209651899,-0.48343790597685066,-0.37366480999008767,-0.8030837934269897,-0.28635018073708973,-0.29285300010274423,0.012890397732981519,0.23156098818464416,-1.3204735974723218,-1.2993257769135407,0.2191437078806344
-1.629331460550048,0.09373967714709948,0.09471588702671786,0.2396880258408889,-0.06585647931551834,-0.40339471993117976,-0.4723180518327987,-0.32074102341737576,0.011186409526560108,0.011843227929388623,0.24196466527346805,-1.1439379045209395,-1.2285120648881853,0.25436992522112684
-1.3578832583033575,0.09591428534321467,0.19171607845094232,0.20560889528124482,-0.3147733910313288,-0.6111592254303797,-1.1645343701403195,-1.5464536787857095,0.037533581802474944,-0.004638920701059919,0.30961708438395147,-1.2276832902987869,-1.2775726888467145,0.23070462610386158
-0.9161318654709233,0.08774723810552901,-0.09675669463817935,-0.1011841614182738,-0.1926526343180214,-0.29946408524836077,-0.9644685580900418,-0.5098476350408236,-0.08598727187534377,0.010723508565968716,0.2445076209761138,-1.3058352301993015,-1.301269772667077,0.23161933186810657
-1.6153300008187246,0.10973417500613727,-0.24086109680533213,-0.17776315962883119,-0.2642768799118893,-0.44461886256895206,-0.6604597889101109,-0.7537298187966088,-0.03559785877579139,0.03207042133265199,0.18224767597484323,-1.176242023358563,-1.2498693533257557,0.20478781288312362
-1.6884442746279678,0.1015642415639002,0.2835585768773694,0.33238491432562406,-0.054153488453049126,-0.6071776284497991,-1.4889521229487304,-0.6689019991740254,-0.44280716379228935,-0.010149092243116931,0.2173078264447484,-1.1696273267274568,-1.3674375020060303,0.199692184803966
-1.2240493887691892,0.09567998157976713,0.10793331774618235,0.13545904674685771,-0.28601283941044287,-0.41719086814735484,-0.7777887187021417,-0.34745243889015887,0.37495726391052075,-0.0025065657269881846,0.2637543621702668,-1.2437819230459295,-1.4377067544937974,0.21349447833880428
-1.3894240840201169,0.0984664083004249,0.11087096262372936,0.14220343304692304,-0.15554001134597717,-0.4794737120784726,-0.6510317785555342,-0.6481629488452368,0.04486973432972112,0.01212366297381652,0.19240455256686118,-1.2656966951248567,-1.3752421183983101,0.2088752364768511
-1.4616292169454208,0.10382290898460445,0.00527050476538453,0.11693810485256738,-0.16183986733783295,-0.5573194832269849,-0.6676043474628646,-1.1297710447708917,-0.3245547271343116,-0.00811573562646896,0.18796823523550976,-1.238924323320388,-1.389573838298578,0.20914682751802624
-1.4161040486829832,0.09770818843141998,0.0991383425147065,0.18282443484046224,-0.18025076232225976,-0.49469243958165043,-0.8319674123658998,-0.9010634625494559,-0.15164010921974955,-0.018490939759512715,0.25107796600723015,-1.1510550616954298,-1.24353690172257,0.21133776143173577
-1.5159993535191711,0.09439472098939845,-0.0020225668130239055,0.26367268673658206,-0.10306466995104561,-0.3122468124386597,-1.1740068723508679,-0.9265663060194038,-0.16562701161759888,0.02473597176269852,0.27272292111282387,-1.222197040021285,-1.3474715394289993,0.19956584043537584
-0.9807011430816673,0.09165025441329626,-0.13069625193402198,-0.027780985661765907,-0.3562486941411027,-0.0412689431891635,-1.2757339819045264,-0.6777296906813353,-0.017806752781409366,-0.00014048060505561426,0.2223847914106363,-1.183194873748939,-1.3117368823720263,0.2470314650748528
-1.3190867002978586,0.08644742925318986,0.33288793945864925,0.2866637113247307,-0.24764927733271408,-0.6238332245156764,-0.5852007064843986,-0.505959683910954,0.00513522335327274,0.006052835447926334,0.2685194459343149,-1.1367058251482114,-1.2792453913548012,0.22356347576343963
-0.964485044934296,0.09039513448644479,0.017207345358453946,0.08734967851924436,-0.32601764373641656,-0.6264777417739238,-0.841034075693154,-0.4743901287532431,-0.23557821539972396,-0.004789332030590164,0.1686243433233948,-1.2252788817755031,-1.2663606180561655,0.22279065364302278
-1.384692908526999,0.09867417134899259,0.08018800744221874,0.3353114812307275,-0.28298261702613403,-0.2223939703756725,-0.9610431637373494,-0.7123820382115649,0.006833322854247437,0.004353624873912256,0.1364442933274739,-1.2245951121654,-1.5066092514484477,0.2391744913322633
