0.0,0.0019,0.0019
-0.01,0.0191,0.0192
-0.0,0.023,0.023
0.01,0.0962,0.0963
0.0,0.0019,0.0019
-0.01,0.0191,0.0192
-0.0,0.023,0.023
0.01,0.0962,0.0963
0.0,0.0019,0.0019
-0.01,0.0191,0.0192
-0.0,0.023,0.023
0.01,0.0962,0.0963
0.0,0.0019,0.0019
0.0,0.0192,0.0192
-0.0,0.023,0.023
-0.0,0.0963,0.0963
-0.0,0.0023,0.0023
0.0,0.0192,0.0192
-0.0,0.023,0.023
-0.0,0.0966,0.0966
