2.9773526814074764,3.7590049406688872,0.61017132717433,2.4680886144853664
2.9917848431607306,3.9486337825169033,0.24366279010859496,2.33549834634852
3.003361593953291,4.008560516800861,0.38753370977074286,1.5022442768386433
3.094905649790196,3.962651296046738,0.5996191049480967,1.9038678263824353
2.98647684286131,4.182576421541484,0.6151761685249056,1.901151239852565
2.9883592313398584,3.855048496997547,0.5560557848686513,1.6232180086991752
3.014522329920918,4.1044857098652106,0.7317485598658492,1.7307447244495668
2.994533809348475,4.104709844353155,0.8414601438076282,1.9503463357110677
3.010622660677858,4.04639512399309,0.41495636740011016,1.9184003941064705
2.978560143073209,3.9929938618294134,0.8022194046539484,1.8639387019363314
2.986217425284577,4.128801578786008,0.32651828957491047,1.8976499790720176
2.9563059793435817,3.7787580494631468,0.26079690718220694,2.0204787873177676
2.965193551720324,4.341698330360142,0.6492479702091403,1.9370765293198904
2.968830551342018,4.08198225355587,0.3677855161880923,1.6964277496783315
3.0434152065710314,4.0293215126660265,0.38387628049266403,1.488998802919057
3.0008128664050036,4.035811141592335,0.5011178551365753,1.9095840306344356
3.032018721971305,3.9724264467553816,0.5848796759298202,1.9410172548612283
2.9990504365285076,3.9331041538557185,0.18876038412833046,1.9203805819983553
2.9384398376634637,4.081181405301222,0.6804702871055147,2.5540764037421164
3.0323991991854324,3.906098746816694,0.42101538849887454,2.546443080047589
2.9834938185178057,3.9699938375501063,0.24655981444272054,2.0006426230323795
2.941345056282915,3.899299419673736,0.5709360515075073,1.8999927768590639
3.044292377129759,4.045677057422224,0.4602090320921599,2.259553212356805
2.9798915216536765,3.993840459536532,0.20111828903883971,1.4945807326628482
3.013469904328057,3.6331920874259542,0.5302387360689462,1.9665219319101261
2.961705815635025,3.7259944048268436,0.443465835859187,1.6600356262604266
3.0551518219018723,3.9280537504439548,0.5539497443818149,1.885526556283047
2.9312130899732973,3.8350400502885993,0.6468976600013296,2.3212796078983158
2.9741269692192542,3.6883371940394665,0.4571416726235216,1.5208537377481468
2.951267748753496,4.030430755634235,0.5378475065445553,2.000771353858057
3.002597727203605,4.006670886663357,0.6103254801232171,1.600887109123382
2.987060791641032,3.7232255946074604,0.30824863849461304,1.5247341716264537
2.961936141965434,3.899432555857055,0.3326464271234542,1.6156456929710856
2.9947632511288576,4.053021920287313,0.5501036962345529,1.7542660029151325
2.988499543070017,4.081550593424495,0.4524602264867798,1.8662383379871748
2.999604088835373,3.811782125774779,0.2719560192243883,2.040524120002318
3.068992750831193,4.109227676230984,0.40354763418453976,1.8721396653650975
3.01622403177468,4.037689144718512,0.03686688257850983,1.8727083450438324
3.0176822905333593,3.9779245937332983,0.49997897746562026,2.0083435269174768
3.0638114511178007,4.120242709977007,0.48350071491356117,2.067240563152007
2.9938493484293907,4.0335489073768125,0.5942059928495035,1.4443542259520514
3.027844658630054,4.080678889344135,0.5460523087784344,1.9280218558219844
2.9587668902852173,4.051349270097255,0.43591839979387964,1.8878761904109977
3.0000350277595187,3.9346696154884695,0.47744768330909004,2.1332632920048944
3.006434834828777,4.122289777591281,0.5201832463535285,1.8760397480520983
3.0097280404963134,3.9093228996965603,0.6052052513141262,2.396053675827125
3.099367709015188,4.089264129806471,0.4128170060009575,2.5359771729766365
2.9847034392885674,3.7741859687822297,0.7381975805471264,2.240087329091418
3.0611582529090064,3.981225154594217,0.723094539117843,2.0651181935952034
3.0028005117061785,3.950111698851186,0.4289171130145368,2.235886889847687
3.019337877235147,3.9831653190529033,0.44468548674743275,2.162827625144264
3.0385514279094155,3.8889770187776764,0.5699055534499444,1.9962660487687787
2.9983164275545144,4.023643190932044,0.5121429489583188,2.2784330875029233
3.069418711135332,4.022696819943327,0.5138021631204979,2.1460198843329605
2.927058214362511,3.892566185134816,0.48224209021310893,2.070658029570182
2.9705889781206407,4.089253623536381,0.35656953481913173,1.573666847697779
3.005177923239084,3.6377187291658823,0.8015344227374395,1.6271519749654741
2.962837853588031,4.185610451297434,0.5054429906269057,2.548351873298846
3.013587388804504,3.8892217762766306,0.46451326822692396,2.315457120485428
3.011347163469049,4.0944307594001526,0.5875105316686751,1.893946134022249
2.971565672115586,3.9510404060055984,0.5260724445293619,1.635225836759812
3.0008834830633977,4.173049050723259,0.4424452731727975,1.8767761716328744
2.955522945030632,3.8815639760565848,0.38478803414126195,2.7538324265631537
2.966222051985992,4.129756884807136,0.6969475594372216,1.8756028002330907
2.9315705508770424,4.065025216825258,0.6445330669658594,2.044761565399557
3.0080010971425835,3.9287928845603015,0.5752033827333376,1.7581968984461707
3.0346312391796664,3.9595249544026205,0.5108824246461561,2.3843877452636852
2.9241235485723496,4.245406262337028,0.33886329784204644,1.7554092398347345
2.9611728122814416,3.8582190839777004,0.43677446210741194,1.6212547857243325
3.061209567583693,3.9646274349678072,0.4176777998373881,1.6602046641058197
2.9410979875297896,3.876620570082013,0.3247931122093247,2.2197334588704187
3.104031726114201,3.928113816285269,0.547336389088661,2.279829524097062
2.9477242957509433,3.848425324486739,0.2727799862903536,2.015457421104252
2.944231841947863,3.952943977975235,0.4480686449737816,1.9113982053972034
3.047832076343055,4.115548610340384,0.5165568651397656,1.7173740094344363
3.052690129667711,3.9348852083370534,0.44123939237382576,1.9206796909754407
3.0637050945956474,3.909868939154635,0.45183344830381617,1.487097160001393
3.0119089416581035,4.016220669617055,0.4343511832172469,1.7036541515935135
3.0238224115321315,4.216748653896877,0.4660580883681701,2.386126516629488
2.9884594953257704,3.980735150618531,0.5260181196685262,2.4659010161868133
3.0326624135747013,3.832066548375989,0.45751731968769166,2.366971030217053
3.076942116838029,4.052523640735321,0.4017836246548489,2.115321069551162
2.995567146320248,4.0726776382759144,0.8204797267037405,2.3191702469816744
2.9855506889932175,3.9273182303041536,0.5000522183295527,2.06855738645108
2.9526107227533904,4.022151939183134,0.6321242662839095,2.3471158446991582
2.9524624157394443,4.055906062791602,0.5669371319087134,2.0483288558091566
2.9669923336346447,4.240109826544432,0.41583783412276604,2.3580194163382906
2.9776688404263076,4.059941544772612,0.6779873017873721,2.0481221899529407
2.9930346415949285,3.8102799498019797,0.561758002941729,1.6180840162742112
3.001687725889978,3.896935236719114,0.42246068976369777,2.40888612200233
2.991111217098371,3.726168226776322,0.4677344688276885,2.3938967957697295
2.998744503523209,4.04262089861576,0.44363815820944663,2.2262543291514874
3.0395767279717107,3.822552168281604,0.5405028216662863,1.6668620022295433
2.96790297928177,4.15608453742338,0.7432908507098116,1.4576606865843502
2.9770983419939365,3.8895651068437496,0.640160904722881,2.1070793964953687
2.9836267729618036,4.20603685735065,0.30982964222889947,1.6957125521408631
2.9867760439369064,4.017867618809894,0.5462607433139792,2.232384125089796
2.9450903004999844,3.9724200632822937,0.3338915719572541,2.333226437005442
2.9666362077457697,3.8837244169902734,0.5871997017742732,1.7821160921141865
3.0083414374873527,4.171408525660794,0.5592309522636191,2.1988800510305624
3.0657138648906606,4.090969486252863,0.32693500209946874,1.7132776994847645
2.9977325627482463,3.992562692849468,0.22953989889153142,2.47153600558965
3.0702369918360084,4.030707788729198,0.4052273207311739,2.087906853346748
3.056580536640646,3.8067712232190014,0.4354897392025265,1.414915287994312
2.9285679075335556,3.973202416489827,0.5844163013976527,2.324694940580522
2.9290242821564836,3.8290229430824896,0.6082089020751879,1.7766616055086286
3.048584177714812,4.077111345671583,0.5622786716253277,2.2630770781767415
2.9965963373976257,4.358636851879563,0.4311383278780978,2.4434476783069057
2.9945460302433577,4.106828090425128,0.4976187376036599,1.4671648282585665
2.9549566153344013,3.9767288495834094,0.7000286762502234,1.5703506097128668
2.96199879359708,3.774421556042986,0.5150982462702038,1.7737696179747318
3.094195190968132,3.985190181251576,0.4964929114440036,2.2900455080251674
2.9835841409617436,3.8390017420599474,0.4471527059304147,2.250033888217344
