0.03,0.0024,0.0032
-0.0,0.0192,0.0192
0.03,0.0233,0.0239
-0.06,0.0904,0.0945
0.03,0.0024,0.0032
-0.0,0.0192,0.0192
0.03,0.0233,0.0239
-0.06,0.0904,0.0945
0.03,0.0024,0.0032
-0.0,0.0192,0.0192
0.03,0.0233,0.0239
-0.06,0.0904,0.0945
0.03,0.0024,0.0032
-0.0,0.0188,0.0188
0.0,0.024,0.024
-0.02,0.0959,0.0962
-0.0,0.0028,0.0028
-0.0,0.0191,0.0191
0.0,0.024,0.024
-0.02,0.0952,0.0955
