-0.26,0.005889,0.075827
0.0,0.005936,0.005937
0.0,0.005934,0.005935
0.12,0.004648,0.019325
0.0,0.00111,0.001114
0.0,0.001417,0.001421
0.0,0.00135,0.001355
0.0,0.001262,0.001269
0.04,0.002119,0.00355
-0.0,0.002114,0.00212
0.12,0.002552,0.016195
0.0,0.002116,0.002117
-0.1,0.013363,0.024325
0.0,0.01386,0.013861
-0.12,0.013533,0.029067
-0.1,0.009134,0.019998
