3.281357997353402,0.922623616986183,3.0737625816741314
3.4094005217087915,0.987454801634984,4.0884532896998715
3.161437181435382,0.7602819044682159,3.2593790142846215
3.1386862399496236,0.34681530857784193,4.0775541421762584
3.1684444372366727,0.5470657544462002,2.9747536951950284
2.8808551983283963,0.4020305142095803,2.752315836803251
3.435592501682406,0.5014422740494258,5.994896072237986
3.1852966406026515,0.3745872657518872,4.1447157439415845
3.2208915229226798,0.5682034136674566,3.453484497553435
3.2261459521017386,0.743541807094599,4.094742790850821
3.4120960083716136,0.8966064993105104,3.999319394067427
3.117627957736925,0.5518435134651563,3.7463580537433643
3.0503931947716496,0.43509431831394757,3.5025766714422066
3.199694233198712,0.6122770194554782,3.27739775044843
3.2376672594124565,0.614973676494712,3.807321079246688
3.253904070658068,0.3767759809701888,4.637009341601862
3.276943580859088,0.607047155269706,4.380528891546459
3.2136011331407155,0.5571160085236372,3.006529360036941
3.1485807167259745,0.60928980564901,3.493062920462753
3.4151259127513343,0.8577936126029577,3.8622746127463468
3.0510852290158383,0.6061294964075201,3.9989993936744206
3.1649156828194362,0.835219607152216,3.707742850577864
3.022826284902367,0.8405727104940514,3.753360148546324
3.1140578441887286,0.5668365220181648,3.8999020806826503
3.3852991144434377,0.5192787322438479,5.278245414941771
3.233903080190689,0.6822021031624164,3.518319118757006
2.9394235160068742,0.7032017302572037,2.175170852066986
3.2831756522048585,0.7611870686920965,4.4105304814114445
2.975882726157998,0.526908149016088,3.032111900733588
3.112538204968512,0.5956203635109312,4.122996779354579
3.3077072312076434,0.704368826895664,4.51696987785944
3.2383599594892494,0.5887260219864009,4.271204626867736
3.2779314697761013,0.9804482262535286,3.6755545348148586
2.918963520698775,0.5880021729607953,3.1113929083327703
3.2059956486116348,0.7197855840114363,3.8640576548981524
2.9592913990762226,0.809348817471061,3.3265957275847344
3.1177333601504196,0.866317544947769,2.7702208745221197
3.3894295837356854,0.73651937719688,4.592951303944049
3.2192099792895683,0.36411650761718806,5.577362082559194
3.565167916745256,0.7865056750102689,4.951193997965437
3.149928569918121,0.8048028520890941,3.173538510377308
3.521338220634667,0.8715719071340315,5.172927000315413
3.115144112942217,0.563771923772221,4.046350815058983
3.2286935674261157,1.0520447531701027,3.106497179150643
3.244080865043742,0.5286529353807823,3.3882672849544404
3.4535314024711874,0.17263751475692196,7.558135221216766
3.275074033844396,0.771809944408524,3.2259303213543555
3.142094311268057,0.6657978624459866,3.2630230934573743
3.31749801388914,0.5696369367370342,4.037315915086009
3.2451638336726885,0.6670137099844299,3.523488241448974
3.186195295036952,0.5962622060857595,3.160834378403727
3.151439287808587,0.571722617879689,3.1445923869684336
3.3334811738065437,0.6951007363503252,4.196499346523876
3.5112790973028054,0.49997479944305223,4.642188979335787
3.228078956189343,0.8031502645616474,2.7127206611837757
3.3680701083627063,0.9720599290714032,5.1026908858099125
3.189298522663141,0.6129050239691951,4.3831584098015
2.9418657448836534,0.7285910729310983,2.89272407404112
3.1759210012266075,0.6859738620079229,3.9236384684990466
3.298363205532252,0.9248118588933002,4.492849278815167
2.9779027588285385,0.5737568229281433,2.6511754672143732
3.343345899982829,0.5676705561719265,4.211590839038807
3.142575411469422,0.44066714543492536,3.9329024933240375
3.1910988517653127,0.7673275808272799,3.7548487726248094
3.3670587354259522,0.45004127440408187,4.632480695279412
2.961445888644643,0.822904407785244,2.647812054689643
3.51523550497535,0.6060962559350422,5.603283850769703
3.2461013250000765,0.5512019204150983,3.6077555572613895
3.3284481120837834,0.7631625935459384,3.094066614631195
2.9391447477070023,0.6647230276930673,2.158075922378013
3.342362731506438,0.6237795139997306,3.949147829890625
