3.0386585864254654,1.0411417363092677,1.7304441507798753
3.0490898158783093,1.0582984331469563,2.303615046822835
3.006468439983269,0.8367958862255898,2.2528669431931103
2.9090821566879574,0.808111226429464,2.0355394937163007
3.016180133891779,0.7638921827506968,1.9188449259816034
2.8067652984973996,0.6758455877528412,2.1650261540776565
3.2204867221848326,1.0832091071933028,3.389827109385741
3.032749585604198,0.8549906858236045,2.336728203852902
3.0076989683159803,0.7651721849466198,1.989585219025283
3.046807399621277,1.00611121283861,2.352818490221889
3.1005888221844486,1.055965520048859,2.1832055413806715
2.868899220156288,0.7360328613539204,2.3647087079262183
2.9067307256202777,0.7814939669028285,2.062813185942419
3.0497002030272014,0.8699452195646769,2.196159734402203
2.991657088847675,0.8400443216493171,1.993150831669764
3.089540096543783,0.9645628895155548,2.5066103712631578
3.1034955764729952,0.9736133250032744,2.5001157955724453
3.12165610812716,0.7710604310934877,2.250974143868886
2.882164904226234,0.7973290922871078,2.0071457855796258
3.141052755014999,0.9874817572978255,2.147938820980509
2.8579606768358286,0.9586133003496663,2.525768027945494
3.086510630612311,1.1107106273466778,2.3070232364687984
2.946310531266032,1.1172442434158858,2.8026029346156687
2.873047496725226,0.8979019824120936,2.3355348137832532
3.01070045237909,0.8196184056797198,2.397714936887044
3.0567811141351418,0.9962250837851245,2.2865061464434944
2.9142539635843625,0.9125176792039019,1.681058148368189
3.065027224217183,0.9918501409223406,2.596878989083638
2.8103219615738606,0.8105409061049687,1.797517049015614
2.960844884563968,0.9210370291715055,2.5521646317183797
3.0317806108303067,0.9293781377225585,2.400351765799011
2.9701276717115017,0.8473101507078284,2.201865644445636
3.0996209189685042,1.1403746511841741,2.3594142588657943
2.6622197318292935,0.8149181946715496,1.6117539793306566
3.0017491313911373,0.9454170119217422,2.590859301824843
2.801415002753664,0.9623034127583854,2.4207828437002505
2.9368319542266645,0.9409802923877435,1.7151716492933904
3.1518199328176895,1.1479281091849127,2.395970099183614
2.9409346778871375,0.8975561945997351,2.3393894449911916
3.2907976193094353,1.0921897980324402,2.7978932275144976
3.095718910662688,1.041456069034498,2.481552047454161
3.2305827728971668,1.1384804917337985,2.734833319153168
2.908359754870175,0.919945762140199,2.076346812629962
3.013114702495173,1.1031336581678435,2.1027980673566904
3.145056496558498,0.9033965131907353,2.5739455473799224
2.951606907368965,0.8609810097151519,2.050466185200298
3.218991856783152,1.01318577246758,2.212275525346744
3.0452938328602523,0.9266377003775914,2.2243836870233737
3.177376864298034,0.9477550913156558,2.7083796042125674
3.0286015706943274,0.8552219516222518,1.9607345523506585
3.0507023574045125,0.8535820290073652,2.0290484037090715
3.1692734061234638,0.8996224646259795,2.2666044650745047
3.1493772253827412,0.9954521195839873,2.3067395990774084
3.3135108112999117,0.866427430908773,2.290546325018662
3.07999831136327,0.8603040831367534,1.768247098539456
3.1127220062336853,1.188209550844186,2.94275396600781
3.015944472732966,1.0291137698285688,2.652547730362386
2.863632610747138,0.9747517592989328,2.0834090495332944
2.9494419128406806,0.9078325991632529,2.4364710498356397
2.97361619266078,1.0789253066715951,2.7099966648934055
2.882570652091774,0.8340648663082111,1.9767208944481864
3.2143815611024467,0.8580251829361643,2.9357749219007623
2.9765014633766524,0.8554475976720415,2.338489704651012
2.9402370308301005,1.0186824891130848,2.002314859417284
3.1955088057120937,0.910293470491679,2.699791900914332
2.866520184604104,1.0061602555360747,2.0256093256627903
3.181514762616329,1.0492479323737305,2.831313070891141
3.0102196530779017,0.826175559318119,2.1807997765723255
3.267504033084537,1.0014203120028307,2.201751682591088
2.834691831364974,0.8843552955578324,1.7335128637875197
3.0580631255934154,0.9481141655499068,2.1364794367442133
2.789739745115295,0.7376388715390199,2.0062922170404076
3.1728750417981573,1.025760806054216,2.8606207753486355
3.0298697379556616,1.0119238500715793,2.5816615658571336
3.073422587999267,0.845227479823719,1.9446621271800721
2.8282390388367875,0.6950698945115001,1.7630219921289412
3.0784838370394922,1.0649387816352742,2.108283051933536
3.0630220473485346,0.9216457601921788,2.0667090843050344
